gene_id,lfc
isogroup1108_c0_g1,0.128935039294815
isogroup11090_c0_g1,-0.44865671973726
isogroup110916_c0_g1,3.17913057530087
isogroup11091_c0_g1,1.32297314508127
isogroup11091_c0_g2,-2.06033014411961
isogroup11094_c0_g1,-0.932374196029978
isogroup11094_c0_g2,-0.432681836192123
isogroup11095_c0_g1,0.80562576142637
isogroup11096_c0_g1,-3.40185561758033
isogroup11097_c0_g1,2.71102163698991
isogroup11097_c0_g2,-0.327467377132513
isogroup11097_c0_g3,2.23294179501532
isogroup110996_c0_g1,2.49581108339288
isogroup11099_c0_g1,0.628568737345088
isogroup11099_c0_g2,0.399284730648178
isogroup1109_c0_g1,-0.463279119586467
isogroup110_c0_g1,-0.105762264972246
isogroup11100_c0_g1,-1.23055190161426
isogroup11100_c0_g2,-1.57048859810595
isogroup11102_c0_g1,-0.164123149093676
isogroup11103_c0_g1,-4.39245972168813
isogroup11103_c0_g2,-3.6918791102948
isogroup11105_c0_g1,-0.951285969848013
isogroup11105_c0_g4,-0.681729223777628
isogroup11106_c0_g1,0.208955749063286
isogroup11106_c0_g2,-0.913080149900097
isogroup11107_c0_g1,0.965819501793219
isogroup11107_c0_g2,-2.89179918129276
isogroup11108_c0_g1,0.764109029930299
isogroup11109_c0_g2,27.7617514239322
isogroup11109_c0_g3,5.24567638641032
isogroup1110_c0_g1,-1.24884904143298
isogroup11112_c0_g1,5.68788591904375
isogroup111144_c0_g1,-2.50183732410695
isogroup11115_c0_g1,1.51014209755355
isogroup1111_c0_g1,-3.72310443802232
isogroup1111_c0_g2,1.09992701863955
isogroup11120_c0_g1,-2.51083995255707
isogroup11120_c3_g1,-0.142785816217967
isogroup11120_c4_g1,1.51014209755355
isogroup11121_c0_g1,1.16988937864053
isogroup11122_c0_g1,2.59948722419837
isogroup11122_c0_g2,1.4725330052922
isogroup11124_c0_g1,-2.12317172466882
isogroup11127_c0_g1,0.0739313406380173
isogroup11127_c0_g2,8.42220084873779
isogroup11127_c0_g3,3.88383128203164
isogroup1112_c0_g1,0.226131656583287
isogroup1112_c1_g1,-0.831649380257688
isogroup1112_c1_g2,-0.827282282644849
isogroup11130_c0_g1,2.79427333142404
isogroup11131_c0_g1,-0.609765778905016
isogroup11134_c0_g1,0.051275125849591
isogroup11134_c0_g3,1.02710804650705
isogroup11135_c0_g1,-0.502588521539755
isogroup11135_c0_g2,2.17023384596822
isogroup11137_c0_g1,5.20411128031123
isogroup11137_c1_g1,3.49960952094137
isogroup111388_c0_g1,1.9147017672526
isogroup1113_c0_g1,-0.383317951169351
isogroup11142_c0_g1,5.55201446205896
isogroup11144_c0_g1,0.19243885643879
isogroup11145_c2_g1,0.151721919112304
isogroup11147_c0_g3,-1.71622386883947
isogroup11148_c0_g1,-0.829951181767351
isogroup11148_c0_g2,-2.22972888414293
isogroup1114_c0_g1,0.838352999139038
isogroup1114_c0_g3,0.714582138867601
isogroup111508_c0_g1,0
isogroup111509_c0_g1,-2.53573179212985
isogroup11151_c0_g2,0.2193825066865
isogroup11151_c1_g1,0.0367108645037644
isogroup11152_c0_g1,0.320498223228769
isogroup111531_c0_g1,0
isogroup111533_c0_g1,0
isogroup11154_c0_g1,2.4614288247322
isogroup111567_c0_g1,-1.91986755127872
isogroup11156_c0_g1,-4.19981850329723
isogroup111573_c0_g1,0
isogroup111574_c0_g1,0
isogroup11157_c0_g1,-1.46709374508566
isogroup11157_c0_g2,0.164122851501329
isogroup111586_c0_g1,0.382324189157311
isogroup111598_c0_g1,0.724079062205085
isogroup1115_c0_g1,5.75743786493038
isogroup111603_c0_g1,2.59948722419837
isogroup11160_c0_g1,-0.0267861182018414
isogroup11160_c0_g2,1.29366360956725
isogroup11160_c0_g3,-0.0371055085057218
isogroup11160_c1_g1,4.9415371901663
isogroup11161_c0_g1,-1.92547779651304
isogroup111620_c0_g1,-0.264278610431433
isogroup11162_c0_g2,7.0040219056634
isogroup11162_c0_g3,6.07259140486051
isogroup11162_c0_g4,1.27971012220582
isogroup111632_c0_g1,0.412662191721917
isogroup111634_c0_g1,1.51014209755355
isogroup111638_c0_g1,-0.245715592487581
isogroup11163_c0_g1,-2.21413927007668
isogroup11163_c0_g2,-1.91548376491763
isogroup111646_c0_g1,0
isogroup11164_c0_g1,2.36317531713359
isogroup111658_c0_g1,1.35504129751166
isogroup111664_c0_g1,0.929826834942057
isogroup111672_c0_g1,0
isogroup111673_c0_g1,-0.492204467861909
isogroup111677_c0_g1,1.37429622339593
isogroup111682_c0_g1,1.91472762232617
isogroup11168_c0_g2,1.51014209755355
isogroup11169_c0_g1,-0.356985840300163
isogroup1116_c0_g1,0.0587253256874751
isogroup111702_c0_g1,3.78102610173067
isogroup111704_c0_g1,5.60105133778112
isogroup111717_c0_g1,6.255006043845
isogroup11171_c0_g1,7.01832457036715
isogroup11171_c0_g3,-2.22774299941381
isogroup11171_c0_g7,0
isogroup11172_c0_g1,-3.09993090992434
isogroup11173_c0_g1,1.37391516069168
isogroup11173_c0_g3,0.423423345833137
isogroup111740_c0_g1,1.4724969979237
isogroup111742_c0_g1,0.0301276615909321
isogroup111753_c0_g1,-0.251669098634928
isogroup111759_c0_g1,33.5049397879859
isogroup11175_c0_g1,-1.90308620291942
isogroup111763_c0_g1,3.38560700853743
isogroup111764_c0_g1,2.84970508117842
isogroup11176_c0_g1,0.787834678250988
isogroup111770_c0_g1,0
isogroup11177_c0_g1,0.228414402215926
isogroup111789_c0_g1,2.49578630238261
isogroup11178_c0_g2,-0.752653724052462
isogroup11178_c1_g1,0.868775192299975
isogroup11178_c2_g1,0.178156172246334
isogroup111818_c0_g1,-1.59970343521074
isogroup11181_c0_g2,2.0043371820167
isogroup11182_c0_g2,0.0712584327726621
isogroup111833_c0_g1,0
isogroup111845_c0_g1,-2.24290612007084
isogroup111846_c0_g1,-1.4416651285881
isogroup11185_c0_g1,2.63326870656664
isogroup111866_c0_g1,4.04059530917482
isogroup11186_c0_g1,2.12866761766917
isogroup11186_c1_g1,1.58829401166863
isogroup11186_c1_g3,1.88418035541809
isogroup111870_c0_g1,2.83188380360443
isogroup11187_c1_g1,0.548904587128278
isogroup111882_c0_g1,-3.20972894058582
isogroup11188_c0_g1,-3.24452276639939
isogroup11188_c0_g2,-1.60636531197904
isogroup1118_c0_g1,-2.79453651389097
isogroup11190_c0_g1,0.907453094303375
isogroup111916_c0_g1,-1.00813261833394
isogroup11191_c1_g1,0
isogroup111920_c0_g1,-0.422755691177502
isogroup111923_c0_g1,-2.40521693759594
isogroup111926_c0_g1,2.54632261300377
isogroup11192_c0_g1,1.2115301943276
isogroup111937_c0_g1,0.308802880866975
isogroup11193_c0_g1,0.820904737773492
isogroup111947_c0_g1,0
isogroup11194_c0_g1,-0.116390378946413
isogroup111955_c0_g1,0
isogroup11195_c0_g1,-1.0727093290942
isogroup11195_c0_g2,1.22753756098457
isogroup111963_c0_g1,-3.3997534314145
isogroup111972_c0_g1,0
isogroup111973_c0_g1,0
isogroup11197_c0_g1,1.50614540310704
isogroup111981_c0_g1,0
isogroup111983_c0_g1,-0.0404853455837633
isogroup11198_c0_g1,-2.24388208379106
isogroup111992_c0_g1,-1.96347111857955
isogroup111996_c0_g1,1.21288028859017
isogroup11199_c0_g1,0.985515943382006
isogroup1119_c0_g1,0.494063557049372
isogroup111_c0_g1,-0.256003280210165
isogroup111_c0_g2,1.59929320005803
isogroup111_c0_g3,-0.720280809983812
isogroup111_c11_g1,-1.00067959276354
isogroup111_c1_g1,-0.536105738707078
isogroup111_c2_g1,0.256550112729419
isogroup112003_c0_g1,-0.0972754561305347
isogroup112007_c0_g1,0
isogroup112011_c0_g1,1.4725330052922
isogroup112025_c0_g1,-2.06034460158853
isogroup112035_c0_g1,1.51014209755355
isogroup112040_c0_g1,0
isogroup11204_c0_g1,0.924307898873351
isogroup11204_c0_g2,4.70677435400762
isogroup11204_c0_g5,7.24593381356585
isogroup112051_c0_g1,2.16300738291552
isogroup112052_c0_g1,2.49581108339288
isogroup112055_c0_g1,-2.40523735698394
isogroup112064_c0_g1,4.23862159325531
isogroup11206_c0_g1,1.37290614159411
isogroup112077_c0_g1,2.10520217737753
isogroup112078_c0_g1,0.873911327936819
isogroup11207_c0_g1,1.73540466742026
isogroup112087_c0_g1,-0.151058586593042
isogroup11208_c0_g1,0.0966354573835366
isogroup112094_c0_g1,0.434066331512833
isogroup112096_c0_g1,3.87403433152046
isogroup11209_c0_g1,2.28478249015668
isogroup1120_c0_g1,0.12418403840977
isogroup112100_c0_g1,4.32114000188987
isogroup112102_c0_g1,-0.269546336934099
isogroup112109_c0_g1,-3.50498096755294
isogroup11210_c0_g1,1.03145917214249
isogroup112113_c0_g1,5.07678341605177
isogroup11211_c0_g1,0.787323723288552
isogroup112125_c0_g1,0.318686250041413
isogroup11212_c0_g1,-2.24282914210282
isogroup112130_c0_g1,0.0211415394934449
isogroup112132_c0_g1,0.679588464031756
isogroup112134_c0_g1,4.79371921263298
isogroup112135_c0_g1,4.15172344978257
isogroup11213_c0_g1,2.10129572465776
isogroup11214_c0_g1,1.57640927390266
isogroup11214_c0_g3,2.06451075884682
isogroup11214_c0_g4,2.36365895331684
isogroup112155_c0_g1,3.61485165269659
isogroup11215_c1_g1,0.176716369334855
isogroup11217_c0_g1,-0.397167092137075
isogroup112189_c0_g1,3.07796068884592
isogroup11218_c0_g3,-0.0971644612938448
isogroup11218_c0_g4,1.68837331606808
isogroup11218_c0_g5,-3.75002430933998
isogroup11218_c0_g6,3.01246848876815
isogroup112195_c0_g1,0.308483471046156
isogroup1121_c0_g1,0.239007888076144
isogroup11220_c0_g1,0.118600772346182
isogroup11221_c0_g1,-2.03463782427077
isogroup11221_c1_g1,0.258831204606953
isogroup112221_c0_g1,0
isogroup112226_c0_g1,-0.629205548991891
isogroup11223_c0_g1,0.388727150858165
isogroup11223_c0_g2,0.109440132804429
isogroup112244_c0_g1,-3.55487547982811
isogroup112245_c0_g1,0
isogroup112252_c0_g1,3.08918097467624
isogroup11225_c0_g1,1.42834126072185
isogroup11225_c0_g2,2.0370142208084
isogroup11225_c0_g3,1.71240921378506
isogroup11225_c1_g1,0.344200992366055
isogroup112264_c0_g1,0
isogroup112265_c0_g1,5.54760781882832
isogroup112269_c0_g1,0
isogroup11226_c0_g1,1.04420200096888
isogroup112274_c0_g1,2.28478249015668
isogroup11227_c0_g1,0.923253188524124
isogroup112282_c0_g1,-0.463937652580711
isogroup11228_c0_g1,-0.517809763951327
isogroup112297_c0_g1,2.92415241142845
isogroup1122_c0_g1,-2.09669094191021
isogroup112303_c0_g1,2.28478249015668
isogroup112313_c0_g1,-9.01296628972674
isogroup11231_c0_g1,1.47622717833579
isogroup11231_c0_g2,-0.494054940569103
isogroup112343_c0_g1,0
isogroup112361_c0_g1,1.51011979354419
isogroup112367_c0_g1,2.8207676106245
isogroup11237_c0_g2,-8.59622161079314
isogroup112389_c0_g1,2.8245293869077
isogroup11238_c0_g1,-1.31564029375204
isogroup112396_c0_g1,3.07792946100652
isogroup11239_c0_g1,-0.980657561188983
isogroup11239_c0_g3,7.65249157188954
isogroup11239_c0_g5,-3.57451472645538
isogroup1123_c0_g1,-0.836399044787031
isogroup1123_c0_g2,-1.94931031991689
isogroup1123_c0_g3,-0.187320234699236
isogroup112405_c0_g1,-0.494054940569103
isogroup11240_c0_g1,-0.469843931624651
isogroup112419_c0_g1,0
isogroup11241_c0_g1,0.243647269158872
isogroup11242_c0_g1,1.77507438044083
isogroup11242_c0_g2,-0.12124661167949
isogroup11243_c0_g1,-32.2101552652509
isogroup112443_c0_g1,0
isogroup112448_c0_g1,-1.99234204163255
isogroup112468_c0_g1,3.30380108084898
isogroup11246_c0_g1,-31.2163761741152
isogroup112471_c0_g1,0
isogroup11247_c0_g1,-0.494054940569103
isogroup112486_c0_g1,0
isogroup11248_c0_g1,-0.230411185214469
isogroup11248_c0_g2,1.6249316198683
isogroup11248_c0_g3,2.04716719502487
isogroup112509_c0_g1,0
isogroup11250_c1_g1,-0.0642323543627925
isogroup11250_c1_g4,-2.65979834332638
isogroup11250_c2_g1,0
isogroup112524_c0_g1,0.749028217796207
isogroup112528_c0_g1,-0.493678056101226
isogroup11254_c0_g5,-1.89597896578384
isogroup112553_c0_g1,2.08720831471216
isogroup112565_c0_g1,4.8425264015338
isogroup112574_c0_g1,3.47780184534878
isogroup11257_c0_g1,-0.112186833731774
isogroup112581_c0_g1,-2.93407516097813
isogroup11258_c0_g1,-0.117451064747955
isogroup11258_c0_g2,3.22769131979595
isogroup11259_c0_g1,2.73460969329381
isogroup1125_c0_g1,1.21176655849111
isogroup1125_c0_g2,-0.494075763056063
isogroup1125_c1_g1,-0.845784469566249
isogroup112600_c0_g1,2.24160175967349
isogroup112610_c0_g1,-2.72585468636283
isogroup112617_c0_g1,-1.10471838483674
isogroup11261_c0_g1,0.667530306679283
isogroup112629_c0_g1,1.35899288596805
isogroup112639_c0_g1,0
isogroup112641_c0_g1,2.08720831471216
isogroup112646_c0_g1,-29.1640949561114
isogroup11264_c0_g1,0.044166103371204
isogroup112653_c0_g1,4.48415431131485
isogroup112662_c0_g1,2.07628628458326
isogroup112673_c0_g1,-0.75473743150705
isogroup11267_c0_g1,3.82587120442116
isogroup112682_c0_g1,-0.312991000078926
isogroup11268_c0_g1,-1.64681154810532
isogroup112691_c0_g1,-6.62801156083301
isogroup11269_c0_g2,-3.41242017310949
isogroup1126_c0_g1,-0.99933715327552
isogroup1126_c0_g2,0.00771163077814549
isogroup112701_c0_g1,2.50991448760233
isogroup112712_c0_g1,1.51014209755355
isogroup112719_c0_g1,3.1155734213058
isogroup112721_c0_g1,1.3841963453357
isogroup112722_c0_g1,1.4725330052922
isogroup11272_c0_g2,1.10798339602758
isogroup112744_c0_g1,0.046309959909482
isogroup112750_c0_g1,2.0872447524533
isogroup112753_c0_g1,-2.76450707864516
isogroup112757_c0_g1,1.91469916694901
isogroup11275_c1_g1,2.8259339939143
isogroup112773_c0_g1,1.51014209755355
isogroup112774_c0_g1,1.51014209755355
isogroup112782_c0_g1,0
isogroup112783_c0_g1,1.51011122915963
isogroup11278_c0_g2,-2.81598607183132
isogroup11278_c1_g1,1.97586501096747
isogroup11278_c1_g2,3.55997285877743
isogroup112793_c0_g1,3.52902455071018
isogroup112797_c0_g1,2.4957820631806
isogroup11279_c0_g1,-1.20648047755956
isogroup1127_c0_g2,1.91474576368966
isogroup112802_c0_g1,2.07136361267021
isogroup112816_c0_g1,1.91474576368966
isogroup11281_c0_g1,-1.00431468574407
isogroup112825_c0_g1,-0.818998335006584
isogroup112830_c0_g1,1.58685554319734
isogroup112832_c0_g1,0
isogroup112838_c0_g1,2.59948722419837
isogroup11283_c0_g1,-2.21496946191701
isogroup112841_c0_g1,0
isogroup11286_c0_g1,0.442494870898032
isogroup11286_c0_g2,1.1052139334098
isogroup112870_c0_g1,0
isogroup112873_c0_g1,0
isogroup112876_c0_g1,-8.78178615252991
isogroup112877_c0_g1,0.0848066735957355
isogroup112882_c0_g1,1.90165305578416
isogroup112898_c0_g1,-0.629205548991891
isogroup11289_c0_g1,1.51014209755355
isogroup11289_c0_g2,1.85714026756641
isogroup11289_c0_g3,-1.45790865251889
isogroup1128_c0_g1,-0.0322137208707736
isogroup1128_c1_g1,-0.732918761571147
isogroup1128_c1_g2,0.883656379953409
isogroup112901_c0_g1,3.37089561795582
isogroup112902_c0_g1,-0.811934882511646
isogroup112907_c0_g1,0
isogroup112908_c0_g1,0
isogroup112917_c0_g1,0
isogroup112918_c0_g1,-1.66389383441004
isogroup11291_c0_g1,-0.477157901672262
isogroup11293_c0_g1,-8.466371516061
isogroup112945_c0_g1,-1.94385936623015
isogroup11294_c0_g1,0.527940396021225
isogroup112952_c0_g1,0
isogroup112956_c0_g1,0
isogroup11295_c0_g1,-2.59722529290647
isogroup11296_c0_g1,1.23119305226318
isogroup112977_c0_g1,0
isogroup11297_c0_g3,1.41664763151234
isogroup11297_c1_g1,-0.46097404909457
isogroup112980_c0_g1,-3.32818360734318
isogroup112984_c0_g1,1.51014209755355
isogroup112985_c0_g1,2.42876845713619
isogroup11299_c0_g1,-3.49010458178049
isogroup11299_c0_g2,-3.22145798039398
isogroup1129_c0_g1,-0.0367233506043006
isogroup112_c0_g1,0.594792226468534
isogroup112_c0_g2,4.50195924349397
isogroup112_c1_g1,-0.674336439720053
isogroup113006_c0_g1,3.3025753046989
isogroup11301_c0_g1,-0.081861203096006
isogroup113029_c0_g1,-1.99231134584046
isogroup11302_c0_g1,-1.83053789650336
isogroup113031_c0_g1,1.51014209755355
isogroup113037_c0_g1,-1.60427495784463
isogroup11304_c0_g1,4.96278571496971
isogroup113058_c0_g1,0
isogroup113059_c0_g1,1.51014209755355
isogroup113063_c0_g1,1.07333014462133
isogroup11307_c0_g1,-1.7464871206155
isogroup113085_c0_g1,2.5994573635711
isogroup113094_c0_g1,2.50522316128992
isogroup11309_c0_g1,0.62168535327963
isogroup11309_c1_g1,-0.117412698186618
isogroup1130_c0_g1,6.6221733691647
isogroup1130_c0_g2,5.88199903282894
isogroup11310_c0_g1,0.410742731894573
isogroup113114_c0_g1,3.99089450831547
isogroup11311_c0_g2,-2.16385993142076
isogroup11311_c1_g1,-0.532822817813029
isogroup11311_c2_g1,-1.79646065749484
isogroup113124_c0_g1,-2.29303182153675
isogroup113125_c0_g1,-0.339825246297644
isogroup11312_c0_g1,1.75409840502234
isogroup113137_c0_g1,-0.873615829333066
isogroup113157_c0_g1,-0.959102911082544
isogroup11315_c0_g1,-0.244699963521147
isogroup11315_c0_g2,0.740509902094041
isogroup113169_c0_g1,1.5412942694763
isogroup113172_c0_g1,-1.99232625911248
isogroup1131_c0_g1,0.567058514020081
isogroup113203_c0_g1,-0.52160344254533
isogroup113209_c0_g1,1.51014209755355
isogroup113219_c0_g1,2.07633401690273
isogroup11321_c0_g1,2.31475268932902
isogroup113220_c0_g1,1.4725132897613
isogroup113224_c0_g1,4.2147459077949
isogroup113225_c0_g1,0
isogroup11322_c0_g1,0.0921258627403715
isogroup113233_c0_g1,-2.24292714074375
isogroup11323_c0_g1,2.7898531934972
isogroup113246_c0_g1,3.63660063376197
isogroup11324_c0_g1,-2.18509542536604
isogroup113250_c0_g1,-2.83999509927157
isogroup113254_c0_g1,0.547367002003966
isogroup113258_c0_g1,1.4725330052922
isogroup11326_c0_g1,0.0924913968579381
isogroup113271_c0_g1,-1.19048064233111
isogroup11327_c0_g1,0.39205820890705
isogroup11328_c0_g1,-0.602626354217268
isogroup11328_c0_g2,0.673445241511654
isogroup11328_c0_g5,1.51010475045189
isogroup11328_c0_g6,6.29935963347792
isogroup113291_c0_g1,4.13030794950944
isogroup11329_c0_g1,6.36983255578858
isogroup1132_c0_g1,-0.14024350027743
isogroup113305_c0_g1,-0.235527356246126
isogroup11330_c0_g2,-3.24964283497213
isogroup113315_c0_g1,2.84973120124748
isogroup11331_c0_g1,1.02685598293528
isogroup11333_c0_g1,1.72313223093207
isogroup11334_c0_g1,1.67978360030375
isogroup11335_c0_g1,-0.691232622692729
isogroup11335_c1_g1,0.753049184221436
isogroup113365_c0_g1,-1.1763230881064
isogroup11336_c0_g1,2.59948722419837
isogroup11337_c0_g1,0.454049393463437
isogroup11337_c1_g3,2.56528240199876
isogroup113386_c0_g1,2.28478249015668
isogroup11338_c0_g1,0.54866722280304
isogroup11338_c0_g2,-0.332478556644276
isogroup11338_c0_g3,0.48351437647395
isogroup113397_c0_g1,-0.538417166519938
isogroup11339_c0_g1,-0.660837969250605
isogroup1133_c0_g1,0.595923899528114
isogroup113401_c0_g1,0
isogroup113409_c0_g1,-1.65437693959933
isogroup11340_c0_g1,0.774045501505614
isogroup11341_c0_g1,0.393823477982068
isogroup113422_c0_g1,2.0872447524533
isogroup11343_c0_g2,1.35841408466494
isogroup11343_c0_g3,1.77119712569452
isogroup11344_c0_g1,-1.19001834680826
isogroup11344_c0_g2,2.30720810405245
isogroup11344_c0_g3,-1.65439272049517
isogroup11345_c0_g1,4.79450638668278
isogroup113465_c0_g1,3.30380108084898
isogroup113469_c0_g1,-2.12635560477266
isogroup113473_c0_g1,3.19892784892039
isogroup113492_c0_g1,-0.428393220444922
isogroup11349_c0_g1,0
isogroup1134_c0_g1,0.260457052800456
isogroup1134_c1_g1,-1.53726872775414
isogroup1134_c2_g1,0.705047289197975
isogroup113506_c0_g1,0
isogroup113507_c0_g1,-1.80628767338478
isogroup11351_c1_g1,-0.416715632000534
isogroup113529_c0_g1,-1.59815958341879
isogroup113533_c0_g1,2.07633401690273
isogroup11353_c0_g1,-1.99231134584046
isogroup113542_c0_g1,-1.14355883865931
isogroup11354_c0_g1,6.06176684706077
isogroup113569_c0_g1,-0.494076669769594
isogroup113570_c0_g1,2.08720460236345
isogroup113580_c0_g1,0
isogroup113586_c0_g1,5.38797783684429
isogroup113587_c0_g1,1.91474576368966
isogroup11358_c0_g1,-1.39778096326098
isogroup11358_c1_g1,0
isogroup113594_c0_g1,4.76891830046215
isogroup11359_c0_g1,0.603006378432165
isogroup11359_c0_g2,1.47929139672778
isogroup11359_c0_g4,-3.5493322498182
isogroup1135_c0_g1,-1.55081737219998
isogroup1135_c0_g2,-2.0809351065644
isogroup1135_c3_g1,0.360871161250289
isogroup113600_c0_g1,-3.98625891045322
isogroup113605_c0_g1,0.871706707127464
isogroup11360_c0_g1,0.103564089414658
isogroup113616_c0_g1,0
isogroup113619_c0_g1,-0.4833382082933
isogroup113620_c0_g1,0
isogroup113626_c0_g1,2.50040280138955
isogroup11362_c0_g1,-2.38566352491903
isogroup113638_c0_g1,0
isogroup113642_c0_g1,-0.629205548991891
isogroup113647_c0_g1,0
isogroup11364_c0_g1,0.20982378059025
isogroup11365_c1_g1,0.189749869212705
isogroup113668_c0_g1,0
isogroup11366_c0_g1,-0.828769409965942
isogroup11366_c0_g2,-0.719256458870726
isogroup113672_c0_g1,1.51011979354419
isogroup113674_c0_g1,0.0660685669801647
isogroup11367_c0_g1,-2.74757148961676
isogroup11368_c0_g1,-2.26287874397968
isogroup11369_c0_g1,1.86121043463032
isogroup1136_c0_g1,1.44637998519446
isogroup11371_c0_g1,-0.41942869549766
isogroup11371_c0_g2,-0.622030257305134
isogroup11372_c0_g1,0.347082700538594
isogroup11372_c0_g3,-0.283006435867908
isogroup113738_c0_g1,-3.61302682439869
isogroup11373_c0_g1,-0.632419510095047
isogroup113749_c0_g1,2.07633401690273
isogroup11374_c0_g1,-0.307262564828001
isogroup113751_c0_g1,-0.629284851647646
isogroup11376_c0_g2,0.491407155606844
isogroup113771_c0_g1,0
isogroup11377_c0_g1,-0.592139699801789
isogroup113783_c0_g1,-0.0933346939604211
isogroup11378_c0_g1,1.58823781523209
isogroup11378_c0_g2,-0.433451244882649
isogroup113790_c0_g1,1.4725330052922
isogroup1137_c0_g1,5.10493867683243
isogroup11381_c0_g1,0.793214879035447
isogroup113828_c0_g1,1.8100616661505
isogroup113849_c0_g1,0.87184017329623
isogroup113851_c0_g1,-1.99231134584046
isogroup113852_c0_g1,2.07633401690273
isogroup113867_c0_g1,-0.495568141050269
isogroup113868_c0_g1,3.34958015213409
isogroup11386_c0_g1,-0.847000609805
isogroup113876_c0_g1,0
isogroup11387_c0_g1,1.51011331483789
isogroup113881_c0_g1,3.46646009078813
isogroup11388_c0_g1,-1.39683917357307
isogroup11389_c0_g1,-0.147105994422388
isogroup1138_c0_g1,0.713775852844563
isogroup1138_c0_g3,-1.21499877836624
isogroup113920_c0_g1,0
isogroup113940_c0_g1,0
isogroup11394_c0_g1,-3.83291674889304
isogroup113960_c0_g1,0.893142492147712
isogroup113966_c0_g1,1.51011122915963
isogroup11396_c0_g1,0.630613774383921
isogroup113971_c0_g1,3.87403433152046
isogroup11397_c0_g1,-0.1143858743808
isogroup113980_c0_g1,0
isogroup113998_c0_g1,2.95223801558357
isogroup11399_c0_g1,-2.11902963786206
isogroup1139_c0_g1,0.359337142302875
isogroup113_c0_g1,-0.123253123981424
isogroup114005_c0_g1,3.17913057530087
isogroup11400_c0_g1,0.189205228934463
isogroup114016_c0_g1,5.10552948030927
isogroup11401_c0_g2,-0.142468485095393
isogroup114030_c0_g1,0
isogroup114031_c0_g1,-4.00922576626752
isogroup11403_c0_g1,0.873941738145031
isogroup11403_c0_g2,5.6561315679887
isogroup11404_c0_g1,2.63321771912608
isogroup11404_c0_g2,-0.578014914122354
isogroup114052_c0_g1,-4.72224996724433
isogroup114053_c0_g1,3.2960308957632
isogroup114058_c0_g1,1.69590676132037
isogroup114069_c0_g1,1.00790882566846
isogroup11406_c0_g1,0.0651283547453622
isogroup11407_c0_g1,-0.494054940569103
isogroup11409_c0_g1,-0.121969034504856
isogroup1140_c0_g1,1.03409516643806
isogroup1140_c1_g1,0.00879390517569519
isogroup1140_c2_g1,1.96761267406335
isogroup11410_c0_g1,0.15456565818698
isogroup114111_c0_g1,1.91474576368966
isogroup114113_c0_g1,1.4725330052922
isogroup11411_c0_g1,-2.72582408694299
isogroup11412_c0_g1,-1.40708668364814
isogroup11413_c0_g1,0.169645463668771
isogroup11413_c1_g3,1.57710079359743
isogroup11413_c1_g4,-0.395268222746266
isogroup11414_c0_g1,-0.419817937329523
isogroup11415_c0_g1,-0.217140697575186
isogroup114162_c0_g1,0.819961679006066
isogroup11416_c0_g1,-2.20143550008384
isogroup114171_c0_g1,1.05960943976308
isogroup114175_c0_g1,3.0840761919154
isogroup114182_c0_g1,1.51014209755355
isogroup114189_c0_g1,0.167547305069284
isogroup11418_c0_g1,3.32456003834835
isogroup11418_c0_g2,-1.09759738437983
isogroup11418_c0_g3,2.31890024921956
isogroup11418_c0_g4,1.48515457480494
isogroup114198_c0_g1,0
isogroup11419_c0_g1,-0.0981591050337509
isogroup11419_c0_g2,-1.00387698708119
isogroup1141_c0_g1,1.62814191442637
isogroup1141_c0_g2,2.03418871950625
isogroup1141_c0_g3,1.30305088759587
isogroup11421_c0_g1,6.88387308940535
isogroup11421_c1_g3,1.84742294689373
isogroup114224_c0_g1,0
isogroup11422_c0_g1,1.51014209755355
isogroup11422_c1_g1,0.798585717667802
isogroup11422_c1_g3,0.598157088960887
isogroup114232_c0_g1,-3.40189106251163
isogroup114243_c0_g1,2.82078124705975
isogroup11424_c0_g1,-1.61332662344745
isogroup114254_c0_g1,2.50522617144039
isogroup11425_c0_g1,-4.27130882064553
isogroup11425_c0_g2,-1.99233236455074
isogroup114265_c0_g1,-1.41137697683921
isogroup11426_c0_g1,-0.540393179877507
isogroup11426_c1_g1,-0.303829041431787
isogroup114274_c0_g1,3.61883283470608
isogroup114278_c0_g1,0
isogroup11428_c0_g1,-1.29004086158553
isogroup114291_c0_g1,-4.12291555661057
isogroup114294_c0_g1,-2.98287985269659
isogroup1142_c0_g1,-1.30437300818895
isogroup1142_c0_g2,-0.883666993605866
isogroup114304_c0_g1,0
isogroup11430_c0_g1,-0.431037912259529
isogroup11432_c0_g1,3.72321822466746
isogroup114331_c0_g1,-1.03482873196751
isogroup114338_c0_g1,3.07792170761328
isogroup11434_c0_g1,-0.544840427668747
isogroup114366_c0_g1,3.5970979342293
isogroup11436_c0_g2,0.902160116916928
isogroup114377_c0_g1,0.358971089652552
isogroup11437_c0_g1,-0.316483749194128
isogroup114383_c0_g1,0
isogroup114385_c0_g1,2.99433841260943
isogroup114386_c0_g1,-1.65441085802218
isogroup11438_c0_g1,-1.11066230325907
isogroup11439_c0_g3,-0.336910316308112
isogroup114401_c0_g1,0
isogroup11440_c0_g2,-0.455174018993988
isogroup114414_c0_g1,0
isogroup11441_c0_g1,-0.00145668647889685
isogroup11441_c1_g1,-0.255086357532703
isogroup114421_c0_g1,-1.78830872117578
isogroup114423_c0_g1,4.5260742236051
isogroup11442_c0_g1,4.50361725883756
