"gene_id","lfc"
"isogroup57822_c0_g1",1.9415709529069
"isogroup57823_c0_g1",0.991178390914959
"isogroup57824_c0_g1",1.4320714140743
"isogroup57825_c0_g1",0.143467900624798
"isogroup57833_c0_g1",2.2463607208507
"isogroup57836_c0_g1",-0.869426829913043
"isogroup57838_c2_g1",0.944839660200305
"isogroup57839_c0_g1",NA
"isogroup57839_c0_g3",-0.388547928915531
"isogroup57842_c0_g1",-0.869426829913043
"isogroup57850_c0_g1",1.55687811264204
"isogroup57854_c0_g1",NA
"isogroup57858_c0_g2",NA
"isogroup57859_c0_g1",-0.605720161622746
"isogroup57860_c0_g2",0
"isogroup57863_c1_g1",6.20190606193942
"isogroup57863_c1_g3",0.793906259028994
"isogroup57864_c0_g1",-3.42278301190648
"isogroup57865_c0_g2",0.992543934815348
"isogroup57865_c0_g3",-2.86535798120481
"isogroup57871_c0_g1",-0.410054387931572
"isogroup57871_c0_g2",1.60944296898602
"isogroup57871_c0_g3",-4.77784149938085
"isogroup57875_c0_g1",-5.1409206863258
"isogroup57876_c0_g1",0.323706549818943
"isogroup57877_c0_g1",4.07532434154565
"isogroup57879_c0_g1",NA
"isogroup57879_c0_g2",NA
"isogroup57879_c0_g3",NA
"isogroup57881_c0_g1",1.94726966420082
"isogroup57885_c1_g1",0.979038185280953
"isogroup57886_c0_g1",2.0207048933328
"isogroup57887_c0_g1",19.7638646875199
"isogroup57890_c0_g1",-0.869426829913043
"isogroup57893_c0_g1",2.35653764691101
"isogroup57897_c0_g1",4.42405195805357
"isogroup57899_c1_g4",0
"isogroup57901_c0_g1",-3.04824109708567
"isogroup57903_c0_g1",6.64644240855262
"isogroup57904_c0_g1",0.878861384172692
"isogroup57905_c0_g1",15.1045955976453
"isogroup57906_c0_g1",4.46897854303225
"isogroup57909_c0_g3",3.40676920154668
"isogroup57910_c0_g2",NA
"isogroup57914_c0_g1",-2.73084310600879
"isogroup57915_c0_g1",-0.869426829913043
"isogroup57924_c0_g1",3.45020205712471
"isogroup57927_c0_g1",0.265041984336602
"isogroup57928_c0_g1",-0.869426829913043
"isogroup57932_c0_g1",0.143467900624799
"isogroup57936_c0_g1",5.56570872419118
"isogroup57938_c0_g1",-0.869407950998141
"isogroup57948_c0_g1",0.659548888739099
"isogroup57949_c0_g2",NA
"isogroup57949_c0_g6",-0.644351887811028
"isogroup57954_c0_g1",-2.53893093782347
"isogroup57955_c0_g1",0.298949531738068
"isogroup57957_c0_g1",-0.86941648539875
"isogroup57959_c0_g1",-0.647472547101552
"isogroup57967_c0_g1",NA
"isogroup57968_c0_g2",2.0207048933328
"isogroup57971_c0_g1",2.20564507807825
"isogroup57973_c0_g1",NA
"isogroup57974_c0_g2",0.258598253857501
"isogroup57976_c0_g1",0.647835572160549
"isogroup57978_c0_g1",1.11869095916174
"isogroup57983_c0_g1",1.30343006312533
"isogroup57986_c0_g1",0.140870722502909
"isogroup57988_c0_g1",1.75316798676154
"isogroup57990_c1_g3",3.0322295251371
"isogroup57995_c0_g2",-0.867997088686758
"isogroup57997_c0_g1",3.44451002063553
"isogroup57997_c0_g2",1.03559451322877
"isogroup57997_c1_g1",-0.527651915400539
"isogroup58000_c0_g1",1.78885084336305
"isogroup58000_c0_g2",0.139455848416359
"isogroup58004_c0_g4",0
"isogroup58004_c0_g5",0
"isogroup58007_c0_g1",0.143470761687201
"isogroup58008_c0_g1",0.709272206087546
"isogroup58010_c0_g1",0.142478867539454
"isogroup58010_c0_g3",-0.388529899745962
"isogroup58010_c0_g4",0.139213183019665
"isogroup58011_c0_g1",0
"isogroup58016_c0_g1",-0.712941543059146
"isogroup58017_c0_g3",0.562677223035704
"isogroup58017_c1_g1",-0.176320674858221
"isogroup58024_c0_g2",3.77207048073257
"isogroup58025_c0_g1",0.143467900624799
"isogroup58027_c0_g1",-0.869415003693118
"isogroup58029_c0_g1",-1.53478695938069
"isogroup58030_c0_g2",0.934921131341057
"isogroup58031_c0_g1",-0.351602844696171
"isogroup58034_c1_g3",-0.869411116071902
"isogroup58034_c1_g4",-2.86232632310996
"isogroup58035_c0_g1",-2.73083426676148
"isogroup58039_c0_g1",0.470580440510489
"isogroup58040_c0_g1",0
"isogroup58042_c0_g1",0.888616115984645
"isogroup58045_c0_g1",1.33829947006515
"isogroup58046_c0_g2",0
"isogroup58047_c0_g1",-0.869417886758858
"isogroup58049_c0_g1",4.13136094584146
"isogroup58051_c0_g1",0.663535689339194
"isogroup58054_c0_g1",2.0207048933328
"isogroup58056_c0_g1",NA
"isogroup58060_c0_g1",2.39428646783533
"isogroup58062_c1_g1",1.27320946625488
"isogroup58062_c1_g2",2.23891553170767
"isogroup58064_c0_g1",-0.869408673173075
"isogroup58065_c0_g1",-1.08001800512896
"isogroup58067_c0_g1",2.12100466796383
"isogroup58072_c0_g2",2.07368630247335
"isogroup58073_c0_g1",0.143470761687201
"isogroup58073_c0_g2",-0.335635557420886
"isogroup58079_c0_g2",2.5643724230708
"isogroup58085_c1_g2",0
"isogroup58085_c1_g3",0
"isogroup58085_c1_g4",0
"isogroup58086_c0_g1",3.91050920938429
"isogroup58086_c0_g2",1.49313709590398
"isogroup58086_c0_g3",-0.388547928915531
"isogroup58093_c0_g1",6.33005866356532
"isogroup58093_c0_g2",0.139294775269565
"isogroup58095_c0_g1",-0.346229232668901
"isogroup58098_c0_g2",NA
"isogroup58098_c0_g4",NA
"isogroup58108_c0_g1",-0.306998693783555
"isogroup58109_c0_g1",-0.869422040766692
"isogroup58110_c0_g1",5.28313655414198
"isogroup58119_c0_g1",0
"isogroup58121_c0_g1",-2.73084310600879
"isogroup58122_c0_g2",1.8820162933019
"isogroup58124_c0_g1",-0.869426829913043
"isogroup58125_c0_g1",0.893855370364686
"isogroup58125_c1_g1",-0.388547928915531
"isogroup58131_c0_g2",1.63341177449758
"isogroup58133_c0_g2",-0.633967164890818
"isogroup58136_c1_g1",NA
"isogroup58136_c1_g2",NA
"isogroup58136_c1_g3",NA
"isogroup58139_c0_g1",3.14963291298056
"isogroup58139_c0_g3",-0.869405398225455
"isogroup58139_c0_g4",-0.38850198951876
"isogroup58142_c0_g3",0
"isogroup58143_c0_g2",1.19355203073473
"isogroup58144_c0_g1",0
"isogroup58153_c0_g1",-1.64477879297276
"isogroup58155_c0_g1",-0.388547928915531
"isogroup58156_c0_g1",2.61331337844001
"isogroup58157_c0_g1",0.0880507177155883
"isogroup58158_c0_g1",0.371050143510517
"isogroup58160_c0_g1",0.143467900624799
"isogroup58162_c0_g1",2.0207048933328
"isogroup58162_c0_g2",2.06550809317412
"isogroup58163_c0_g2",0.143467900624798
"isogroup58166_c0_g1",0.908410653658529
"isogroup58167_c0_g1",2.70350764465444
"isogroup58172_c0_g1",-2.21547736798938
"isogroup58174_c0_g1",1.2418494281627
"isogroup58179_c0_g1",-0.0929905799385663
"isogroup58180_c0_g1",-0.608676507587168
"isogroup58181_c0_g1",NA
"isogroup58182_c0_g2",0.136472613207546
"isogroup58185_c0_g1",3.69952479713235
"isogroup58194_c0_g1",NA
"isogroup58194_c0_g2",1.33830183198568
"isogroup58200_c0_g2",-0.407090630934531
"isogroup58201_c0_g1",1.42458035101269
"isogroup58202_c1_g1",0.893855370364686
"isogroup58204_c0_g3",NA
"isogroup58205_c0_g1",-0.92382556476851
"isogroup58206_c0_g1",0
"isogroup58207_c0_g1",NA
"isogroup58207_c0_g4",NA
"isogroup58209_c0_g1",NA
"isogroup58209_c0_g2",-2.18087389500188
"isogroup58213_c0_g2",NA
"isogroup58213_c0_g4",NA
"isogroup58213_c0_g5",NA
"isogroup58218_c0_g1",0.0215329283441934
"isogroup5821_c0_g1",-0.869419808937707
"isogroup58221_c0_g1",NA
"isogroup58224_c0_g1",0.143467900624798
"isogroup58225_c0_g1",-0.388545498191349
"isogroup58227_c0_g1",-0.388547928915531
"isogroup58231_c0_g1",NA
"isogroup58235_c2_g1",NA
"isogroup58239_c0_g2",0.139589189224775
"isogroup58239_c0_g3",2.43887720331497
"isogroup58241_c0_g3",NA
"isogroup58242_c0_g1",-0.711243573884878
"isogroup58242_c0_g2",-2.05637663792323
"isogroup58243_c0_g1",-2.20011319424527
"isogroup58253_c0_g1",4.66947868384209
"isogroup58253_c0_g3",4.78407346304485
"isogroup58254_c0_g1",0.581499804044223
"isogroup58255_c0_g1",NA
"isogroup58260_c0_g3",NA
"isogroup58263_c0_g1",0.401259393700027
"isogroup58265_c0_g1",-2.18087089963039
"isogroup58270_c0_g1",-1.81827140184712
"isogroup58277_c0_g1",-1.30471824306635
"isogroup58279_c0_g1",-0.869417477017031
"isogroup58282_c0_g1",1.01510827087783
"isogroup58288_c0_g1",2.36159254410294
"isogroup58297_c0_g1",-2.02078199601961
"isogroup58299_c0_g1",1.56591910532886
"isogroup58303_c0_g4",NA
"isogroup58306_c0_g3",NA
"isogroup58306_c0_g4",-0.388550088430779
"isogroup58307_c0_g2",NA
"isogroup58307_c0_g3",NA
"isogroup58310_c0_g1",-0.388547928915531
"isogroup58312_c1_g1",-2.18087389500188
"isogroup58316_c0_g1",0.868398090384961
"isogroup58320_c0_g1",1.09442427524381
"isogroup58324_c0_g1",-0.869426829913042
"isogroup58327_c0_g2",0
"isogroup58332_c0_g1",20.1822653614268
"isogroup58334_c0_g1",-0.545594686266764
"isogroup58342_c0_g1",2.50560849567014
"isogroup58346_c0_g2",-2.42772473926743
"isogroup58348_c0_g2",3.63407175307532
"isogroup58350_c0_g1",-0.55878460638656
"isogroup58353_c0_g3",-0.816160921579576
"isogroup58357_c0_g1",NA
"isogroup58358_c2_g1",4.30268688297363
"isogroup58358_c2_g5",0.894229201529497
"isogroup58358_c2_g6",0.0643994117110367
"isogroup58362_c0_g1",0.683870885058826
"isogroup58366_c0_g1",-0.417604065759638
"isogroup58370_c0_g1",1.56840888226422
"isogroup58370_c0_g2",2.56424090255858
"isogroup58372_c0_g1",0
"isogroup58372_c0_g2",0
"isogroup58372_c0_g3",0
"isogroup58376_c0_g1",3.69968565812283
"isogroup58377_c0_g1",-0.864749121451524
"isogroup58380_c0_g1",NA
"isogroup58386_c0_g1",-0.388547928915531
"isogroup58396_c0_g1",2.81502891661308
"isogroup58398_c0_g1",-0.655662293682213
"isogroup58398_c0_g2",-0.920816116822084
"isogroup58401_c0_g1",-0.145565372626274
"isogroup58402_c0_g1",-1.06660822592529
"isogroup58403_c0_g1",-1.19086788352317
"isogroup58404_c0_g1",-0.388547928915531
"isogroup58406_c0_g1",0.610495787587636
"isogroup58406_c0_g2",2.54650366725125
"isogroup58409_c0_g2",-0.703317742880031
"isogroup58412_c0_g1",1.30347235510273
"isogroup58413_c0_g1",0.362502573722628
"isogroup58415_c0_g1",-0.385767227643581
"isogroup58419_c0_g2",-2.28465051103036
"isogroup58422_c0_g1",-0.86942439918886
"isogroup58429_c0_g2",-4.40872474636372
"isogroup58430_c0_g1",0.467136383403213
"isogroup58431_c0_g1",-1.99947806337694
"isogroup58432_c0_g1",0.274838793115253
"isogroup58433_c2_g1",3.44741596831837
"isogroup58434_c0_g1",-0.388551031613255
"isogroup58435_c0_g1",4.67645603173375
"isogroup58441_c0_g1",-0.245696616767714
"isogroup58445_c0_g1",-3.39208719627676
"isogroup58447_c0_g1",1.54069141720913
"isogroup58449_c0_g1",NA
"isogroup58449_c0_g2",NA
"isogroup58450_c1_g1",1.41455366388218
"isogroup58451_c0_g1",-0.682174924053146
"isogroup58451_c1_g1",NA
"isogroup58452_c0_g3",0
"isogroup58458_c0_g1",0.96794977212131
"isogroup58459_c0_g1",1.17927488925017
"isogroup58465_c0_g1",-2.18087389500188
"isogroup58467_c0_g1",NA
"isogroup58470_c0_g1",1.25031253545982
"isogroup58471_c0_g1",2.46388698441949
"isogroup58474_c0_g1",-0.572752719061492
"isogroup58475_c0_g1",3.06618657557894
"isogroup58476_c0_g1",NA
"isogroup58484_c0_g1",2.04333499445603
"isogroup58489_c0_g1",0.648272490474338
"isogroup58493_c0_g1",-2.18434364340807
"isogroup58496_c0_g1",-0.869403624435175
"isogroup58499_c0_g1",3.5527845130672
"isogroup584_c0_g1",-0.0784317150250668
"isogroup58503_c0_g2",NA
"isogroup58504_c0_g1",17.1701349163092
"isogroup58508_c0_g1",-0.869426829913042
"isogroup58511_c0_g1",-0.430421837072356
"isogroup58514_c0_g1",-2.69621676055317
"isogroup58515_c0_g1",0.144188037316481
"isogroup58516_c0_g4",-2.36796077294169
"isogroup58517_c0_g1",NA
"isogroup58518_c0_g1",-0.254299986516631
"isogroup58519_c0_g2",NA
"isogroup58520_c0_g1",-0.86942439918886
"isogroup58524_c1_g1",-0.388545498191348
"isogroup58535_c0_g1",NA
"isogroup58538_c0_g1",-0.449443326075147
"isogroup58540_c0_g1",0.415746871574098
"isogroup58541_c0_g1",0.396526205385094
"isogroup58542_c0_g1",1.07828928288113
"isogroup58545_c0_g1",14.7219047008073
"isogroup58546_c0_g1",1.76680822970076
"isogroup58549_c0_g1",-0.869411764934638
"isogroup58550_c0_g2",NA
"isogroup58553_c0_g1",NA
"isogroup58554_c0_g2",-1.2727995782864
"isogroup58555_c0_g2",-1.68697417862648
"isogroup58555_c0_g3",-0.505447110106775
"isogroup58557_c0_g2",-0.676790963644049
"isogroup58558_c0_g1",-0.220592329950432
"isogroup58561_c0_g1",-0.449832426428699
"isogroup58564_c0_g1",-0.869421231418792
"isogroup58564_c0_g2",3.22109150865266
"isogroup58566_c0_g1",6.88942834971066
"isogroup58567_c0_g1",0.332284154112752
"isogroup58567_c0_g2",1.01008343148203
"isogroup58568_c1_g1",-1.35455699404932
"isogroup58569_c0_g1",-1.70405902623707
"isogroup58571_c0_g3",0.712855515615811
"isogroup58572_c0_g1",-0.869430246656338
"isogroup58573_c0_g1",3.07644217739812
"isogroup58574_c0_g1",-0.834630071259807
"isogroup58575_c0_g3",NA
"isogroup58577_c0_g1",7.57147313463945
"isogroup58580_c1_g1",NA
"isogroup58580_c1_g2",0.646521412973192
"isogroup58581_c2_g1",0.990047301723295
"isogroup58585_c0_g2",1.22355580867633
"isogroup58586_c0_g1",1.95739049023909
"isogroup58589_c0_g1",NA
"isogroup58591_c1_g2",1.79972985848037
"isogroup58593_c0_g2",0
"isogroup58593_c0_g5",0.143467900624799
"isogroup58595_c0_g2",-7.27168769405064
"isogroup58597_c0_g1",-0.579280450672693
"isogroup58598_c0_g1",-0.757847884061365
"isogroup58600_c0_g1",NA
"isogroup58601_c0_g1",1.15212162942051
"isogroup58603_c0_g1",0.783257118728405
"isogroup58607_c0_g1",-2.56508028810025
"isogroup58609_c0_g1",-0.800190267859642
"isogroup58617_c0_g1",0
"isogroup58618_c0_g1",-0.388547928915531
"isogroup58619_c0_g1",1.27769702957322
"isogroup58621_c0_g1",0.712505582929471
"isogroup58623_c0_g1",0.216161598025366
"isogroup58624_c0_g2",-3.69470925418104
"isogroup58626_c0_g1",-0.937718398560941
"isogroup58627_c0_g1",1.31690522477054
"isogroup58630_c0_g1",0.893855370364686
"isogroup58631_c0_g2",-0.740956312917072
"isogroup58631_c0_g3",-1.19610939770414
"isogroup58633_c0_g1",-1.62849139357368
"isogroup58641_c0_g1",1.71277373174242
"isogroup58646_c0_g1",NA
"isogroup58647_c0_g2",0.900235376878602
"isogroup58647_c0_g3",0.684027498894156
"isogroup58647_c1_g1",0.00582140486515357
"isogroup58648_c0_g1",1.56851623443578
"isogroup58649_c0_g1",-0.0566186873867131
"isogroup58650_c0_g1",2.78637251536889
"isogroup58650_c0_g2",1.78786130151099
"isogroup58652_c0_g2",1.0464877935484
"isogroup58654_c0_g1",4.49593289569986
"isogroup58656_c0_g2",0
"isogroup58656_c1_g1",1.93218301697452
"isogroup58661_c0_g1",-3.90399410084245
"isogroup58666_c0_g1",-0.638950157732589
"isogroup58672_c0_g1",1.67578880575513
"isogroup58677_c0_g2",-2.73084310600879
"isogroup58679_c0_g2",-5.32154845019208
"isogroup58681_c0_g1",1.33829947006515
"isogroup58686_c0_g1",-4.0577057831033
"isogroup58692_c0_g2",-4.74240526428266
"isogroup58699_c0_g2",0
"isogroup58699_c0_g3",0
"isogroup586_c0_g1",-6.27208450042202
"isogroup58702_c0_g1",1.75317053887407
"isogroup58704_c0_g1",NA
"isogroup58705_c0_g1",1.23911481403383
"isogroup58708_c0_g1",0.362615783212981
"isogroup58709_c0_g2",-0.869421231418792
"isogroup58709_c0_g4",0
"isogroup58710_c0_g1",0.519438567243652
"isogroup58712_c0_g1",-0.40110748972345
"isogroup58713_c0_g1",-0.869426829913043
"isogroup58714_c1_g1",1.30103964893639
"isogroup58716_c0_g2",-0.388547928915531
"isogroup58719_c0_g1",-0.869426829913043
"isogroup58721_c0_g1",0
"isogroup58721_c0_g2",0
"isogroup58732_c0_g1",-1.53695537836972
"isogroup58735_c0_g1",0
"isogroup58740_c0_g1",1.60081815588619
"isogroup58741_c0_g1",-0.196995206613932
"isogroup58743_c0_g1",0
"isogroup58744_c0_g1",NA
"isogroup58746_c0_g1",0
"isogroup58749_c0_g1",0.143467900624798
"isogroup58752_c0_g3",-2.80215001475182
"isogroup58754_c0_g1",-1.99360162679815
"isogroup58755_c0_g10",-2.73084310600879
"isogroup58755_c0_g11",NA
"isogroup58755_c0_g13",NA
"isogroup58755_c0_g2",NA
"isogroup58755_c0_g9",NA
"isogroup58757_c0_g1",-2.18087389500188
"isogroup58757_c0_g2",-4.63915140076451
"isogroup58762_c0_g1",-3.51466326407439
"isogroup58765_c0_g1",NA
"isogroup58769_c0_g1",-1.40403883988308
"isogroup58769_c0_g2",-0.480975068778427
"isogroup58769_c0_g3",-6.39631911780505
"isogroup5876_c0_g1",-0.388547928915531
"isogroup58771_c0_g1",0.265041984336602
"isogroup58772_c0_g1",-0.86942439918886
"isogroup58779_c0_g1",2.78672592496754
"isogroup5877_c0_g1",NA
"isogroup58781_c0_g1",0.933149116382729
"isogroup58784_c0_g1",-3.42278544263403
"isogroup58788_c0_g2",0.99114126468831
"isogroup58791_c0_g1",-0.869426829913043
"isogroup58791_c0_g3",NA
"isogroup58791_c0_g4",NA
"isogroup58794_c1_g3",-2.85074384558679
"isogroup58798_c1_g1",-0.959966619519684
"isogroup58799_c0_g1",-0.122790597921642
"isogroup58805_c0_g1",-2.73084310600879
"isogroup58817_c0_g1",NA
"isogroup58820_c0_g1",-2.73084310600879
"isogroup58826_c0_g2",16.6667784365273
"isogroup58827_c0_g1",0.979038185280953
"isogroup58827_c1_g1",1.16107795232513
"isogroup58829_c0_g2",NA
"isogroup58830_c0_g1",-0.361016396173835
"isogroup58831_c0_g1",-1.1196110608311
"isogroup58831_c0_g2",2.45057172681289
"isogroup58833_c0_g2",6.71161297825563
"isogroup58834_c1_g1",NA
"isogroup58835_c0_g7",0
"isogroup58839_c0_g1",-0.967254061758048
"isogroup58840_c0_g1",-0.869415003693118
"isogroup58844_c0_g1",-0.388547928915531
"isogroup58844_c0_g4",-0.869421231418792
"isogroup58848_c0_g1",0.990761160941301
"isogroup58853_c0_g1",-0.975354404568143
"isogroup58853_c0_g2",-5.40117968796023
"isogroup58854_c0_g1",-0.86942439918886
"isogroup58855_c0_g2",2.74980133609817
"isogroup58859_c0_g1",0.152979273887655
"isogroup58862_c0_g1",1.77916716221884
"isogroup58863_c1_g1",2.61544063425398
"isogroup58864_c0_g1",0
"isogroup58868_c0_g1",NA
"isogroup58868_c0_g2",NA
"isogroup58870_c0_g1",-0.86942275609583
"isogroup58870_c0_g2",17.5416667536491
"isogroup58872_c0_g1",-4.32293172630068
"isogroup58872_c1_g1",-2.54487307146132
"isogroup58876_c1_g2",4.57026827618708
"isogroup58878_c0_g1",0.143467900624799
"isogroup58879_c0_g1",2.11420770394839
"isogroup58879_c0_g2",0.640759720901753
"isogroup58885_c0_g1",NA
"isogroup58885_c0_g3",NA
"isogroup58885_c0_g4",NA
"isogroup58889_c0_g1",-0.388547928915531
"isogroup58892_c0_g2",NA
"isogroup58893_c0_g1",1.63671529655341
"isogroup58896_c0_g1",14.7226824972876
"isogroup58897_c0_g1",0.417549696606253
"isogroup58898_c0_g1",-0.268989206386166
"isogroup58900_c0_g1",-0.388547928915531
"isogroup58901_c0_g2",0
"isogroup58902_c0_g2",0.142647125987011
"isogroup58902_c1_g2",0.0161934275898136
"isogroup58902_c1_g3",1.27037583204315
"isogroup58902_c1_g4",0.823516632375262
"isogroup58905_c0_g1",-3.33111751577673
"isogroup58907_c0_g1",-2.73094810423591
"isogroup58907_c0_g4",-2.76591310649332
"isogroup58907_c0_g6",-2.13788211497103
"isogroup58907_c1_g1",-2.63183903269891
"isogroup58908_c0_g1",-0.869426829913043
"isogroup58915_c0_g1",NA
"isogroup58916_c0_g1",NA
"isogroup58918_c0_g1",-0.111891916112442
"isogroup58923_c0_g1",NA
"isogroup58923_c0_g2",NA
"isogroup58928_c0_g1",NA
"isogroup58928_c0_g3",NA
"isogroup58928_c0_g4",NA
"isogroup58929_c0_g2",-7.45405141464864
"isogroup58929_c0_g3",-6.40344608704471
"isogroup58929_c0_g6",-7.80378535597578
"isogroup58929_c0_g8",-6.91038952130468
"isogroup58929_c0_g9",-9.08181410250538
"isogroup58933_c0_g1",-0.403318377070804
"isogroup58937_c0_g1",0.991165895160303
"isogroup58939_c0_g2",3.35650255624967
"isogroup58951_c0_g1",2.81502447044343
"isogroup58954_c0_g1",2.43337760203459
"isogroup58955_c0_g1",-0.167003121039656
"isogroup58956_c0_g1",-0.86942439918886
"isogroup58957_c0_g1",2.77275203164759
"isogroup58958_c0_g4",NA
"isogroup58958_c0_g6",NA
"isogroup58958_c0_g9",NA
"isogroup58959_c0_g2",-6.30058377351456
"isogroup58963_c0_g1",-1.32144481708758
"isogroup58963_c0_g2",-0.57108726747233
"isogroup58964_c0_g1",0.399891197264352
"isogroup58965_c0_g1",0
"isogroup58965_c0_g6",0.893855370364686
"isogroup58967_c0_g1",2.19608022798794
"isogroup58968_c0_g1",-0.388547928915531
"isogroup58970_c0_g1",NA
"isogroup58975_c1_g1",NA
"isogroup58976_c0_g1",NA
"isogroup58976_c0_g2",NA
"isogroup58981_c0_g1",-0.869426829913043
"isogroup58983_c0_g1",0.490329542107279
"isogroup58983_c0_g3",-0.388547928915531
"isogroup58991_c0_g1",NA
"isogroup58994_c0_g1",2.02070718172928
"isogroup58995_c0_g1",0
"isogroup58997_c0_g1",NA
"isogroup58999_c0_g1",-3.40610408600945
"isogroup59001_c0_g1",0.026723977539595
"isogroup59003_c1_g1",0.143484082068513
"isogroup59009_c0_g1",-0.401320140642977
"isogroup59011_c0_g1",0.513497669571073
"isogroup59012_c0_g7",1.39788520287348
"isogroup59013_c0_g1",NA
"isogroup59018_c0_g1",1.30343006312533
"isogroup59019_c0_g1",-3.44933848772358
"isogroup59021_c0_g1",2.10181832266955
"isogroup59026_c0_g5",4.58217440110389
"isogroup59029_c0_g1",-0.929724715588199
"isogroup59034_c0_g1",2.0207048933328
"isogroup59037_c0_g1",NA
"isogroup5903_c0_g1",0.143467900624798
"isogroup59046_c0_g1",-0.869432600546813
"isogroup59049_c0_g4",NA
"isogroup59051_c0_g2",-1.25793153846918
"isogroup59052_c0_g1",-0.514910071857718
"isogroup59052_c0_g2",0.176374673851548
"isogroup59056_c0_g1",-0.388551247360386
"isogroup59059_c0_g1",2.77099869088719
"isogroup59059_c0_g2",1.81403775835637
"isogroup59060_c0_g1",-0.86941729654098
"isogroup59060_c0_g2",16.660622682658
"isogroup59068_c0_g1",-0.869421231418792
"isogroup59073_c0_g1",4.17034658254928
"isogroup59075_c1_g1",1.75861024349668
"isogroup59077_c0_g1",-2.85074384558679
"isogroup59082_c0_g1",NA
"isogroup59088_c0_g2",NA
"isogroup59100_c0_g1",-1.07331964740118
"isogroup59101_c0_g1",2.76686116130554
"isogroup59105_c0_g1",-0.86942439918886
"isogroup59109_c0_g1",0.742524535744564
"isogroup59112_c0_g1",1.98498997177573
"isogroup59112_c0_g3",-2.36980814793554
"isogroup59113_c1_g1",-2.17563406649689
"isogroup59114_c0_g1",-0.0613090159544272
"isogroup59116_c0_g1",-0.388547928915532
"isogroup59119_c0_g1",-6.01850820296422
"isogroup59120_c0_g1",-1.45424797835701
"isogroup59124_c0_g1",-2.22326281983242
"isogroup59134_c0_g3",-0.869420343361903
"isogroup59136_c0_g2",4.57447329565717
"isogroup59138_c0_g1",-4.64288693038694
"isogroup59139_c0_g1",NA
"isogroup59139_c0_g2",NA
"isogroup59139_c0_g3",NA
"isogroup5913_c0_g1",-1.70584967678624
"isogroup59140_c0_g1",1.17884990621673
"isogroup59147_c0_g1",17.9205361719016
"isogroup59147_c0_g4",3.06618692542032
"isogroup59151_c0_g1",NA
"isogroup59152_c0_g1",1.04669753785989
"isogroup59152_c0_g2",3.56327653351089
"isogroup59154_c0_g1",0.929520659608705
"isogroup59155_c0_g1",-0.0729231537296088
"isogroup59155_c1_g1",0.772112828695177
"isogroup59164_c0_g3",0
"isogroup59174_c1_g1",NA
"isogroup59175_c0_g1",NA
"isogroup59180_c0_g1",1.30511802921729
"isogroup59184_c0_g1",-3.3880118100687
"isogroup59190_c0_g1",0.272334325223043
"isogroup59190_c1_g2",2.95468255646713
"isogroup59194_c0_g1",1.192888810441
"isogroup59195_c0_g1",3.93240652382001
"isogroup59195_c0_g2",3.73357143150821
"isogroup59196_c0_g3",NA
"isogroup59198_c0_g1",0.265594359000761
"isogroup59205_c0_g1",-0.442207318403472
"isogroup59207_c0_g1",0.783113572419989
"isogroup59210_c0_g1",-2.73083482520678
"isogroup59211_c0_g1",3.0665801292331
"isogroup59211_c0_g2",0.662773026876021
"isogroup59211_c0_g3",-0.869404738677859
"isogroup59212_c0_g2",-2.4015813940258
"isogroup59219_c0_g1",3.15453775219137
"isogroup59219_c0_g2",-2.47114101814527
"isogroup59225_c0_g2",-1.63853482710725
"isogroup59227_c0_g1",0.877681839281341
"isogroup59228_c0_g1",1.52669963148486
"isogroup59231_c0_g1",-5.66416427152759
"isogroup59235_c0_g1",-0.869421231418792
"isogroup59237_c0_g1",-0.869421231418792
"isogroup59237_c0_g2",-0.388545498191349
"isogroup59237_c0_g3",NA
"isogroup59241_c0_g3",NA
"isogroup59247_c0_g1",NA
"isogroup59253_c0_g2",-1.05457818350293
"isogroup59254_c0_g1",22.6130306639183
"isogroup59254_c0_g3",20.1665086809225
"isogroup59257_c0_g1",1.05075741004683
"isogroup59261_c0_g1",-4.40872474636372
"isogroup59263_c0_g2",NA
"isogroup59270_c0_g1",1.96469934834912
"isogroup59277_c0_g1",1.79041084803331
"isogroup59282_c1_g1",-0.86942439918886
"isogroup59283_c1_g1",0.143470761687202
"isogroup59287_c0_g1",1.33934299485403
"isogroup59295_c0_g1",0.143473622749692
"isogroup59296_c0_g2",0
"isogroup59296_c0_g4",0
"isogroup59301_c0_g1",NA
"isogroup59304_c0_g1",-0.869418825007895
"isogroup59305_c0_g1",-3.1013395733388
"isogroup59310_c0_g1",-0.86942439918886
"isogroup59315_c0_g1",1.4650405937275
"isogroup59316_c0_g1",-0.343072250308578
"isogroup59317_c0_g2",3.35650255624967
"isogroup59319_c0_g1",-2.73084310600879
"isogroup59320_c0_g2",-0.388548095508096
"isogroup59320_c0_g3",NA
"isogroup59321_c1_g2",NA
"isogroup59326_c0_g2",NA
"isogroup59326_c0_g7",-0.388547928915531
"isogroup59328_c0_g1",0.632982154362603
"isogroup59338_c0_g1",-0.670682267059937
"isogroup5933_c0_g1",0.265041984336602
"isogroup59341_c0_g1",NA
"isogroup59342_c0_g1",4.67212941807056
"isogroup59345_c0_g3",-1.6514081567463
"isogroup59349_c0_g1",NA
"isogroup59353_c0_g1",0.893141683926964
"isogroup59356_c0_g1",-0.388547928915531
"isogroup59359_c0_g1",3.26122838467701
"isogroup59360_c0_g1",-4.15810448973894
