"gene_id","lfc"
"twi_ss.12832",-0.319443626629385
"twi_ss.5465",0.502721794935254
"c31109_g1",-0.383413482561447
"twi_ss.13135",-0.169538458006744
"twi_ss.1820",-0.195038529023968
"twi_ss.28008",-0.148855291086811
"twi_ss.18032b",-0.179313345199671
"twi_ss.548",-0.177979305657809
"twi_ss.25822",-0.260302888370398
"twi_ss.14005",-0.418160090700663
"twi_ss.2702",-0.915138100036834
"twi_ss.5816",1.45083230549615
"twi_ss.31963",0.523595797765704
"twi_ss.17580",-1.14294186340799
"twi_ss.19297",0.56042086771081
"twi_ss.30411",1.25557204302383
"twi_ss.19116",1.33085923118546
"twi_ss.8008",-0.108797839556707
"twi_ss.23961",-1.2013946139662
"twi_ss.22735",-0.784971498280165
"twi_ss.4178",0.915590210440527
"g3741",0.0304713485440641
"twi_ss.26717",0.396397884006062
"c30117_g3",1.16927893278984
"c33218_g1",0.431892427180243
"twi_ss.4693",-0.2125136682555
"twi_ss.29776",0.0878921823624629
"twi_ss.26703b",0.184881598869537
"twi_ss.2230",0.485167115802916
"twi_ss.2613",1.08694160446038
"twi_ss.21142",0.451115836999757
"twi_ss.24140",0.563817061922222
"twi_ss.25655",-0.239269606617187
"twi_ss.24727",1.16863934144617
"twi_ss.29516",-0.386733106874617
"twi_ss.16740",-0.339777302599932
"twi_ss.23722",-0.443093422277239
"twi_ss.8903",1.40800909513048
"twi_ss.4437",-0.145710211913853
"twi_ss.26414",0.0121257733629716
"twi_ss.14865",0.21777251553284
"twi_ss.20766",0.260108441295797
"twi_ss.7489",0.43877667511713
"twi_ss.5856",0.500869571283911
"twi_ss.26063",-0.368633750160871
"twi_ss.7778",-1.66109183927363
"twi_ss.1922",-0.173898848953741
"twi_ss.16497",-0.714399885645378
"twi_ss.3068",1.82482281890297
"twi_ss.19752",-0.724526692155807
"twi_ss.20047b",-0.307625703419364
"twi_ss.31854b",0.618747836231251
"twi_ss.21365",-1.69312543283302
"twi_ss.1784",0.642174146752791
"twi_ss.29814",1.61891215867301
"c27244_g1",-0.426261320465628
"twi_ss.24251",-0.688520992405072
"c19540_g1",0.958902290744716
"twi_ss.26473",-0.194519565510919
"twi_ss.12311",1.61709528267
"twi_ss.25170",0.739255558050016
"twi_ss.16064",0.0975924241624969
"twi_ss.27698",0.323684868432365
"twi_ss.27734",-0.47207964997644
"twi_ss.26202",0.381131543920135
"twi_ss.11266",-0.336348462154476
"twi_ss.11549",-1.03116437569416
"twi_ss.3329",0.235640116854226
"twi_ss.20298",-0.950020186731001
"twi_ss.14765",-0.351892821808903
"twi_ss.459a",-0.6191335955515
"twi_ss.19332",0.397756595351861
"twi_ss.19701a",-0.205756106603137
"twi_ss.8131",1.00279395515114
"twi_ss.19343",1.1976228280801
"twi_ss.26569",0.311143293228032
"twi_ss.20268b",0.670307846434091
"twi_ss.26460",-1.67072897759971
"twi_ss.8906",-0.00140946934423598
"twi_ss.24716",0.977174257562703
"twi_ss.1345",0.417242353587354
"twi_ss.27234",0.0716464217786149
"twi_ss.20682",-0.102092242081652
"twi_ss.28269",-0.165325681139533
"twi_ss.5801",0.0967155384590523
"twi_ss.4337",0.0931404334471294
"twi_ss.1722",-0.0760132127535977
"twi_ss.16652",-0.942860038466977
"twi_ss.23834",1.20581230506898
"twi_ss.14234",-1.40104681374123
"twi_ss.16747",0.74676529296006
"twi_ss.21712",0.680167615463297
"twi_ss.6676",0.132450054646732
"twi_ss.30773",0.45775965879746
"twi_ss.29742",1.04519908444745
"twi_ss.22791",-0.950558232458169
"twi_ss.9230",1.10486026863282
"twi_ss.22190",-0.61983569877944
"twi_ss.21665",0.167150651972203
"twi_ss.20312",-0.825266849688842
"twi_ss.14606",0.335996422034536
"twi_ss.3843",0.183001344187757
"twi_ss.25364",0.145246594101108
"twi_ss.11187",1.26428726598621
"twi_ss.647",-0.125061057958291
"twi_ss.6921",-0.0813411736829778
"twi_ss.12024",0.00890189186210548
"twi_ss.17868",-0.227446300977316
"twi_ss.4847",0.912927455336564
"c31597_g1",0.157761611866885
"twi_ss.28020",-0.460234402938625
"twi_ss.31013",0.821587989008026
"twi_ss.9185",0.433595345362956
"twi_ss.4929",0.0154362138763437
"twi_ss.6724",1.01167001654779
"twi_ss.8324b",-0.320551577198117
"twi_ss.9267",0.993223462677865
"c28544_g1",0.190299049973071
"twi_ss.24837",-0.415683605835851
"twi_ss.11550a",-0.157328666083885
"twi_ss.21316a",-1.48546320250207
"twi_ss.31500",-0.242987400336699
"twi_ss.10271b",0.0796437508804787
"twi_ss.17533",0.484253978304703
"twi_ss.5336",-0.77948273950231
"twi_ss.27027",0.310374697559383
"twi_ss.23557",-0.242270251276981
"twi_ss.21740",0.00177639848520072
"twi_ss.12643",-0.113877486076024
"twi_ss.5034",-0.742415242060693
"twi_ss.31853b",-0.935029859746725
"twi_ss.3975a",0.351235812506384
"twi_ss.7196",0.503874516470963
"twi_ss.12669",-0.739904438892108
"twi_ss.23567",0.708615641389097
"twi_ss.10657",-0.422145532396002
"c31455_g1",-0.9053673945522
"twi_ss.7962",-0.105805385951653
"twi_ss.12962a",-0.0453689675230932
"twi_ss.12009",0.920632062370419
"twi_ss.25056",-0.246391308736559
"twi_ss.18859",-0.171538963808452
"twi_ss.11752",0.343674043679435
"twi_ss.19062",-0.158112814540534
"c29991_g2",0.0288460931761083
"twi_ss.25584",-0.0982013267428182
"c27971_g1",0.19394284398606
"twi_ss.16672",1.08463564856589
"twi_ss.252",0.684897579049847
"twi_ss.20159",-0.226604023293351
"twi_ss.1104",0.350844095433919
"twi_ss.22272",-0.113367087599924
"twi_ss.26828",-0.772651930967635
"twi_ss.434",0.194074243034969
"twi_ss.21271",-0.472575422324645
"twi_ss.28057",0.828728254172475
"twi_ss.1018a",-0.128566888268269
"twi_ss.20295",-0.874368693641086
"twi_ss.8140",-0.163662315690617
"twi_ss.2907",-1.29512505451197
"twi_ss.28875",1.24147679463853
"twi_ss.18714",0.433856660008496
"twi_ss.298",-0.380809935931765
"twi_ss.9054",-0.307596333257478
"twi_ss.4599",2.24384982873485
"twi_ss.30374",-0.194566103382178
"twi_ss.3160",1.42496599394474
"twi_ss.29489",1.18352693089279
"twi_ss.10089",-0.357662562289843
"twi_ss.23019",-0.285930866098185
"twi_ss.15151",0.115220092948287
"twi_ss.19070b",0.317805105190696
"twi_ss.23520",-0.279789603712294
"twi_ss.5587",0.469725082926738
"twi_ss.994",1.75534125784294
"twi_ss.2446",1.45442999898239
"c31569_g3",1.49196867493956
"twi_ss.11781",1.21142233220416
"twi_ss.14191",-0.562964066475232
"twi_ss.24070",-0.409981070466571
"twi_ss.8089",0.0176875352822524
"twi_ss.25625",0.0206277135057638
"twi_ss.6190",-0.723059066263377
"twi_ss.61",0.0737708314043422
"twi_ss.308a",0.921274818231071
"twi_ss.29811",1.32751959121983
"twi_ss.29722",-0.303338864330717
"c33768_g1",-0.679910093467573
"twi_ss.23777",-0.487696686254488
"twi_ss.15540",-0.230399694369172
"twi_ss.778",-0.520366687784996
"twi_ss.16815",-1.21151360168918
"twi_ss.31899b",-0.495131630289502
"twi_ss.10701",1.18070410959537
"twi_ss.18260",-0.516808624646248
"twi_ss.23756",-0.89651455497241
"c25394_g1",-0.281215540652953
"twi_ss.28175",0.869574294183721
"twi_ss.4558",0.405594147788738
"twi_ss.493",-0.282827329310848
"twi_ss.20481",-0.182132031245147
"twi_ss.29323",-1.14860810680346
"twi_ss.32041",-1.55412298886877
"twi_ss.23272",-0.81212684749421
"twi_ss.2235",-0.324817776330101
"twi_ss.18451",0.750863995061389
"twi_ss.18107",1.021470807185
"twi_ss.272",0.642117570697903
"twi_ss.24497",-0.370873549499271
"twi_ss.14757",0.0312048027735625
"twi_ss.20363",-0.0848673533778029
"twi_ss.5464",1.28187033536624
"twi_ss.25193a",-0.0304627533619426
"twi_ss.1878",-0.228248466985155
"twi_ss.24210b",0.296477138736729
"twi_ss.2278",-0.0595814340074225
"twi_ss.20334",-0.234806980887294
"twi_ss.1199",1.07627528226058
"twi_ss.28746",0.804969659825588
"twi_ss.1833",0.0219799391043098
"twi_ss.14286",0.651711277087624
"twi_ss.12034",0.819165011494157
"twi_ss.15984",-0.310893774437268
"twi_ss.16736",0.640861276134806
"twi_ss.11113",-0.175384698382633
"twi_ss.1037",1.38359876225722
"twi_ss.24145",0.0758594969495408
"twi_ss.23599",0.857461279382957
"twi_ss.14366",0.597649384078331
"twi_ss.13866",0.904878353558497
"twi_ss.18357",-0.526793731096883
"twi_ss.19408",0.122819775815333
"twi_ss.21479a",-0.225901299092865
"twi_ss.24299b",0.193652985378093
"c28199_g2",-0.237584279295235
"twi_ss.24617",2.32687182036025
"twi_ss.21675",-0.17505780874669
"twi_ss.3644",1.00558300561872
"twi_ss.27403",0.38660078137795
"twi_ss.17834",-0.364513182030814
"twi_ss.21076",0.548110234791877
"twi_ss.21554",0.0416421619965521
"twi_ss.13521",-0.366978814116052
"twi_ss.5279",-0.845900291772482
"twi_ss.9650",-0.237197414174396
"twi_ss.5278",0.131256093523432
"twi_ss.29442",0.167898809322736
"twi_ss.10120",0.244182831325047
"twi_ss.5001",0.700087104522432
"twi_ss.26957",0.305841876626924
"c33165_g2",0.215388544029111
"twi_ss.1871",-1.56375896038741
"twi_ss.17094",-0.232149836316106
"twi_ss.1491",-0.273046401727547
"twi_ss.5705",0.504884642786084
"twi_ss.20272",-0.0995187293015764
"twi_ss.24390",-1.06055401264943
"twi_ss.29886a",0.111419355523163
"twi_ss.26647",0.91628530918358
"twi_ss.11099",0.747919426617726
"twi_ss.11578",0.215692765396947
"twi_ss.21953",0.851281490223853
"twi_ss.16755",1.48721496142857
"twi_ss.6201a",-0.518081229853117
"twi_ss.10063",-0.590842635652782
"twi_ss.28670",0.434594714974636
"twi_ss.21321",-0.506076301350695
"twi_ss.23624",-0.887738228179243
"twi_ss.31343",0.54893536746025
"twi_ss.17992",-1.51719352743878
"twi_ss.2796",0.951991357817776
"c29384_g2",-0.484017724093069
"twi_ss.4690",0.612153941100836
"twi_ss.2167b",0.279330525577812
"twi_ss.1498",-0.691500744293833
"twi_ss.14227",-0.465623327055127
"twi_ss.207",0.0482124503007644
"twi_ss.19380",0.281955930821834
"twi_ss.25139a",-0.740894161690869
"twi_ss.26855",0.660034603963405
"twi_ss.22269",0.127688551756627
"twi_ss.20803",0.534981466311455
"twi_ss.17473",-0.105073451077442
"twi_ss.27048",0.908174554182597
"twi_ss.23993",-0.253899390135817
"twi_ss.24626",1.11023355297124
"twi_ss.580",0.681586749020233
"twi_ss.21622",0.580676249910336
"twi_ss.2277",-0.798008885831659
"twi_ss.31028",-0.0572128215667065
"twi_ss.25490",-0.0223656698763749
"twi_ss.24898",0.808823354028465
"twi_ss.1075b",-0.644853121948432
"twi_ss.22956",1.82190561188753
"twi_ss.25591",-0.050524191174079
"twi_ss.4716a",-0.620929531275904
"twi_ss.8332",-0.734189511290075
"twi_ss.26349",-0.81545060640601
"twi_ss.15202",1.74122107111559
"c24877_g1",-0.320085279493562
"twi_ss.2281",-0.0925346402960712
"twi_ss.28859a",0.503093282315262
"twi_ss.26970",0.0859101515136166
"twi_ss.30135",-0.529457141410629
"twi_ss.24894",0.512630886437127
"c29505_g1",0.607213895276196
"twi_ss.14504",-0.331309710648221
"twi_ss.6370",-0.219349171960993
"twi_ss.20323b",0.184975717928374
"twi_ss.28087",0.360813623164247
"twi_ss.25526",-0.714291243662502
"twi_ss.8416",0.0161469697053685
"twi_ss.26977",2.44990461427892
"twi_ss.28886c",0.297719038094389
"twi_ss.22712",-0.98095524659277
"twi_ss.24654",-0.497427945036907
"c24984_g1",-0.0496093980841862
"twi_ss.30620",0.486876691708944
"twi_ss.5824",0.403194924922458
"twi_ss.12275",1.04175797345618
"twi_ss.5671",0.718924782155256
"twi_ss.28319",-0.230010385500618
"twi_ss.9198",-0.692300226084529
"twi_ss.15517",0.288142323337048
"twi_ss.10186",-0.935185183519802
"twi_ss.2812",1.8684578726294
"twi_ss.11376",0.446684739897163
"twi_ss.16350",-0.510903637986707
"twi_ss.9666b",0.33585857124785
"twi_ss.12313",-1.00241643390502
"twi_ss.9434",1.18063842403708
"twi_ss.26237",2.62752855503515
"twi_ss.27749",-0.515413842168412
"c31080_g1",0.619701236650369
"c27204_g1",0.0468412245269703
"twi_ss.30951",-0.702422334743686
"c31847_g1",0.595409114835975
"twi_ss.6021",0.166189239475789
"twi_ss.28922",-2.3134994120938
"c18802_g1",-1.18643231588231
"twi_ss.2758",-0.112205306955962
"twi_ss.18067",-0.355948594318143
"twi_ss.7059",0.151932952141031
"twi_ss.5932",-0.80738070780685
"twi_ss.29981",2.00942540393017
"twi_ss.26447",-0.394602047835847
"twi_ss.12822",0.964234209401474
"twi_ss.2474",0.184028006490038
"twi_ss.13436",-0.534125914878527
"twi_ss.30464",0.606693281440945
"twi_ss.31070",-0.125049453217009
"twi_ss.29887b",-0.0339703238626021
"twi_ss.424a",0.061546380973439
"twi_ss.17001",0.17307515888083
"c27639_g1",-0.347678533384873
"twi_ss.16727",-0.219922253492722
"twi_ss.10776",-1.23998991122012
"twi_ss.10102",0.48334295344871
"twi_ss.20790",-0.532102956114379
"twi_ss.23869",-0.895686499925095
"twi_ss.536",0.979048010134724
"twi_ss.4336",0.127440144744887
"c28957_g1",0.251547462759567
"twi_ss.12273",0.812702751282693
"twi_ss.15398",-1.19155868777654
"twi_ss.8811",1.28739673102311
"twi_ss.25121",0.218191967250656
"twi_ss.5903",0.319957613798646
"twi_ss.13895",-0.120668856214828
"twi_ss.7794",0.0111021016430076
"twi_ss.206",-0.249591137125046
"twi_ss.6556",0.382420755302899
"twi_ss.13929",-0.648354763708629
"twi_ss.19777",-0.580822885692886
"twi_ss.20175",-0.093225200015203
"c26816_g1",0.65320927847101
"twi_ss.26362",-1.71015321162049
"twi_ss.4002",-0.00960381824762981
"twi_ss.7627",-0.327438620568511
"twi_ss.2067",-0.475571531138845
"twi_ss.425",0.659455887026045
"c27462_g1",-0.461591064929037
"twi_ss.18765",2.02241750688646
"twi_ss.14409",-0.136061908499489
"twi_ss.25463b",-0.97176105764646
"twi_ss.24560",-0.0953126864074853
"twi_ss.12008",0.983143008164983
"twi_ss.821",-0.0685928645180184
"twi_ss.30706",-0.906395577000218
"twi_ss.10342",0.0975706939598141
"twi_ss.19928",-0.509681947205554
"twi_ss.18922",-2.50360913848288
"twi_ss.26573",-0.704557703983355
"twi_ss.27401",-0.537830240648182
"twi_ss.21564",-0.393245002472121
"twi_ss.1881",0.920503183621577
"twi_ss.9574",0.373626726430048
"twi_ss.186c",-0.034341682588748
"twi_ss.21215",0.33881134870046
"twi_ss.26476",0.195775936870374
"twi_ss.24710",-0.0741178286005974
"twi_ss.28547",0.582138842557777
"twi_ss.18900",-1.10784314089464
"twi_ss.18256",-1.13578309122628
"twi_ss.26924",-0.541088309457981
"twi_ss.16520",0.0766234642293971
"twi_ss.12896",0.772560703836736
"twi_ss.5673",0.475857987610203
"twi_ss.24365",0.866545968788029
"twi_ss.22981",-0.123900061258233
"twi_ss.9182",0.246488879846924
"twi_ss.1198",-0.413135091344216
"c33801_g1",-0.181438056689196
"c30399_g2",-0.291630367823748
"c29221_g1",0.0234782255586513
"c32553_g1",0.313157383064221
"c34169_g1",-0.726023518171779
"twi_ss.12735",0.151829900772514
"twi_ss.6675",-1.51107781894291
"twi_ss.29854a",0.392710662462478
"twi_ss.7475a",0.204156487007555
"twi_ss.11694",1.15213818312076
"twi_ss.23178",-0.242240153469899
"twi_ss.28595",0.437304307779354
"twi_ss.17530",0.130619556963663
"twi_ss.2229",0.381416871752358
"twi_ss.14336",0.307598031497795
"twi_ss.7731",0.769856854367672
"twi_ss.3525",-0.86409349387374
"twi_ss.29057",0.64592633067997
"twi_ss.27327",-0.598284115041833
"twi_ss.9862",-0.121461965734609
"twi_ss.907",-1.00639946899439
"twi_ss.7455",-0.308032168697818
"twi_ss.24223",0.331687822686271
"twi_ss.13526",-0.711162820110509
"twi_ss.11777",0.402597386906864
"twi_ss.1406",0.109959502506676
"twi_ss.6379",-0.642129431025989
"c33439_g1",0.526172303055686
"twi_ss.10967",0.0269776959059023
"twi_ss.891b",-0.0884418419955309
"twi_ss.3943",0.0805266854862937
"twi_ss.12309",0.522227144551105
"twi_ss.1863",0.766020025159744
"twi_ss.31183",-1.12059505474985
"twi_ss.23805",7.18432781671557
"twi_ss.14569",0.120001867645605
"twi_ss.22146",0.62358518604664
"twi_ss.27000",-0.161444674298417
"twi_ss.2431",0.310370403952129
"twi_ss.15379",-1.78398971502332
"twi_ss.13246",0.196579474039952
"twi_ss.11070",-1.2991226550958
"twi_ss.17697",0.723057471554148
"twi_ss.21676",0.168226596743227
"twi_ss.24215",0.301649064198681
"twi_ss.5047",-1.02771878299573
"twi_ss.23811",-0.17815131844032
"twi_ss.5815",0.826962576368092
"twi_ss.2089",0.475174885536713
"twi_ss.8912",0.834788526448039
"twi_ss.14582",-0.820466220373876
"twi_ss.23992",0.13741903925444
"c26985_g1",0.159324995429533
"twi_ss.24541",0.515243336480915
"twi_ss.5861",-0.690081466104171
"twi_ss.20467",-0.327243323515676
"twi_ss.6054",1.0179956579604
"twi_ss.28867a",0.184271889918486
"twi_ss.31909",0.760068947966746
"twi_ss.29508",-0.38242977674749
"twi_ss.24232",-0.226616149201866
"twi_ss.20244",0.805320449728818
"twi_ss.5805b",1.49272773850695
"twi_ss.1228",-0.793785241954787
"twi_ss.14329",0.172384969334685
"twi_ss.21314",-0.760900960178961
"twi_ss.9709",-0.149041141578675
"twi_ss.21724",0.139468968521651
"twi_ss.23836b",-0.646533848610844
"twi_ss.30743",0.690920867089221
"twi_ss.4966",-1.76160761993539
"twi_ss.13111",-0.422566641345733
"twi_ss.13291",0.163450926701093
"twi_ss.29331",-0.874988991398912
"twi_ss.10634",-0.490226172704137
"twi_ss.29980",0.674838625783123
"twi_ss.8000",-0.872349256410842
"twi_ss.2189",-0.148730848529003
"twi_ss.28225",1.14032257180319
"twi_ss.26090b",0.460738934604298
"twi_ss.14477",-1.38119497301126
"twi_ss.2215",0.885793350015045
"twi_ss.9174",0.343535866874254
"twi_ss.5789",-0.0307344279186272
"twi_ss.507",0.440175106729076
"twi_ss.23738",-0.851420081520371
"twi_ss.6199",2.57206705648201
"twi_ss.3562",0.060884796498778
"twi_ss.24166",-0.804795561746261
"twi_ss.1381",0.296342937874678
"c30861_g2",-0.794249679658475
"twi_ss.7557b",-0.588592874025281
"twi_ss.2745",-0.244236061066349
"twi_ss.21366",-1.73787763374648
"twi_ss.29856",-0.0704427359506557
"twi_ss.4555",-1.23167258417999
"twi_ss.8586",1.17477405847272
"twi_ss.18158",0.331852798770292
"c34132_g1",0.683658802059376
"twi_ss.31182",-0.22446785469809
"c33255_g2",-0.0307412132700311
"twi_ss.8377",-0.253756197964778
"twi_ss.4304a",1.98935476073988
"twi_ss.26309",0.740005408979171
"twi_ss.17368",-0.953604322993191
"twi_ss.27516a",0.08896614817106
"twi_ss.18052",0.00538041298330121
"twi_ss.16734",0.352899671348352
"c29548_g2",-0.622324375679873
"twi_ss.31579",-0.761428266464085
"twi_ss.31294",0.135194762676222
"twi_ss.1705",-0.883136353247744
"twi_ss.4815a",-0.404746408881744
"twi_ss.485",0.397340325163774
"twi_ss.25855",-0.184833099339906
"twi_ss.30044",0.0322988504288209
"twi_ss.13233",0.522111176825703
"twi_ss.28745",0.106175248656581
"c26003_g1",-0.046990105890721
"c28649_g2",0.147124137066719
"twi_ss.15061",0.530378647368065
"twi_ss.29533",-1.42259155970019
"twi_ss.4986",0.243633708224901
"twi_ss.7572",-1.20926059853686
"twi_ss.24157",-0.370050603492713
"twi_ss.24282",0.0405133231245099
"twi_ss.25114",0.836913231401865
"twi_ss.2831",0.145157132746869
"twi_ss.8501",0.188165177584727
"twi_ss.29661",2.31067466771316
"twi_ss.23641",-1.51690889544026
"twi_ss.2154",0.289950191738858
"twi_ss.30208",0.117622891930325
"twi_ss.2374a",0.150580335393355
"twi_ss.16015",1.84925816484049
"twi_ss.6677a",-0.629317164778156
"twi_ss.24122",0.0814935466021846
"twi_ss.19243a",-1.20882385243002
"twi_ss.26709",-0.212901387869584
"twi_ss.4456",-0.645805605362179
"twi_ss.23205",-0.380770716704767
"twi_ss.13508",-0.564253240282369
"twi_ss.29854b",1.00357002238325
"twi_ss.8203",-1.61666088471342
"twi_ss.25463a",1.30014198760057
"twi_ss.14963",-0.637201240948946
"twi_ss.31011",-0.398175551419069
"twi_ss.17392",-0.0734454410989926
"twi_ss.19933a",0.0889799531074352
"twi_ss.25764",-0.722730781518789
"twi_ss.26836",0.041172542774227
"twi_ss.20797",-0.0857466734253382
"twi_ss.14190",-0.515438601171452
"c29057_g2",-0.758608373054484
"twi_ss.14553",0.809470506507466
"twi_ss.16449",0.179881734673898
"twi_ss.6385",0.251921890102641
"twi_ss.17518",1.82882449000634
"twi_ss.28487",-2.37525021345456
"twi_ss.14966",-0.619683972312554
"c16946_g1",0.885906536988306
"c30702_g1",0.17621221406847
"twi_ss.29507",0.452258361391888
"twi_ss.16098",-2.29096792435367
"twi_ss.31416",-0.0608041944583577
"twi_ss.20577",-0.684821934249468
"twi_ss.12703",-0.464313133939646
"twi_ss.27727",-1.12762441493625
"twi_ss.4148",0.280772057462638
"twi_ss.17303",-0.493497499132532
"twi_ss.15598",-0.0463642122890614
"twi_ss.21999",0.905838896607359
"twi_ss.9058",1.52406633819148
"twi_ss.13073",-0.0525781576718302
"twi_ss.28718",0.539662755082443
"c24883_g1",-0.391254625549636
"twi_ss.19632",-0.300274681332486
"twi_ss.13067",1.13260468184841
"twi_ss.31157",-0.393321464938376
"twi_ss.25610",-0.401620741335074
"twi_ss.16067",0.245068478526591
"twi_ss.18780",0.337869519821539
"twi_ss.25669",1.83512350835345
"c29925_g1",0.491141694031127
"c24311_g1",-1.2557345701988
"c33188_g3",0.388887835796896
"twi_ss.10292",-0.502759659537418
"twi_ss.20315",0.121864202005565
"twi_ss.29398b",-0.0286676978202594
"twi_ss.12271",0.11963612032126
"twi_ss.17367",-1.49794001513934
"twi_ss.13118",0.546406208730044
"twi_ss.82",-0.310142413159146
"twi_ss.4579",-1.77489276500866
"twi_ss.1651",0.103075643755439
"twi_ss.14951",1.64520595173674
"twi_ss.7553",-0.327957450699775
"twi_ss.13245",0.703619245981095
"c28562_g1",-1.54308340515103
"twi_ss.18450",0.943295292077185
"twi_ss.14004",-1.0774984000731
"twi_ss.22534",-1.02737208624276
"twi_ss.27402",-0.0798132279801426
"twi_ss.31398",0.693052156549165
"twi_ss.29794",0.402318891998109
"c34188_g1",1.1845063104321
"twi_ss.22001",-0.880390101990947
"twi_ss.23146",-0.07591712066356
"twi_ss.15060",-0.107842941085226
"twi_ss.28253a",-1.06050978298198
"twi_ss.18441",0.565955723486992
"twi_ss.24682",-0.12933749723016
"twi_ss.7324",-0.0794204092631142
"twi_ss.31987",-0.130452990287036
"twi_ss.23812b",-0.917456679613648
"twi_ss.16913",-0.533376722143181
"twi_ss.20469",-3.61760616588953
"twi_ss.12747",0.879285949202396
"twi_ss.22922",0.136192286551296
"twi_ss.19856",0.303968959942932
"twi_ss.25471",-0.462183598994688
"twi_ss.13842",0.715882091035182
"twi_ss.2531",0.100138551568883
"twi_ss.12314",0.525021431289473
"twi_ss.16455",0.350675739283003
"twi_ss.26732",-1.117871470087
"twi_ss.10693",0.139975185291044
"twi_ss.6603a",-0.136920632321828
"twi_ss.27617",1.0707840748414
"twi_ss.30581",0.979908876651967
"twi_ss.1020",-1.66505903479595
"twi_ss.29644",0.522906923552973
"twi_ss.22796",1.6783268024556
"twi_ss.6212",0.304856263711806
"twi_ss.9441",-0.227603066532325
"twi_ss.23785a",-0.276068754759676
"twi_ss.7230",-0.481779187668395
"twi_ss.3012",-0.246774526561967
"twi_ss.3795",-0.704007021899578
"twi_ss.4879",1.80888514211688
"c30110_g3",-0.694184116045145
"twi_ss.22575",1.2562166524176
"twi_ss.4630",-0.280874486234196
"twi_ss.7286",-0.338691406239527
"twi_ss.11430",0.00118719679102762
"twi_ss.28156b",-0.454045237063561
"twi_ss.24900",-1.0515539466595
"twi_ss.2332",-0.40616481618756
"twi_ss.16604",0.855991008772256
"twi_ss.28090",0.0342168937449645
"twi_ss.24339",0.425071051798913
"twi_ss.24214",0.557664032479977
"twi_ss.30512b",-1.99573632301318
"twi_ss.29576",-0.0674216358286768
"twi_ss.16298",3.10756321182599
"twi_ss.29870",-0.854967449703255
"twi_ss.28440",0.95265678345914
"twi_ss.12471",0.927882837725882
"twi_ss.71",-1.03534612345547
"twi_ss.29676",0.0549018252738768
"twi_ss.30786",-0.340841349411247
"c26802_g1",-1.11927577847663
"twi_ss.26240",0.588856880836113
"twi_ss.11859",0.707456596783178
"twi_ss.11150",0.699391060008584
"twi_ss.3786",0.723525721601426
"twi_ss.11121",-0.633623399189226
"twi_ss.6375",0.949717035755239
"twi_ss.1617",-0.151714054074721
"twi_ss.19088",-0.264035478445088
"twi_ss.30705",-1.47518252084048
"twi_ss.31059",-0.85640291553281
"twi_ss.382",1.47730359609724
"twi_ss.21812",-1.13389545340928
"twi_ss.1090",-0.491558066768931
"twi_ss.24189",-0.0441956789198301
"twi_ss.27928",1.10592842840386
"twi_ss.17044",-0.759434693655452
"twi_ss.28791",0.571290192241125
"twi_ss.13522",-0.430695498219932
"c54427_g1",-0.307991915862781
"twi_ss.15430",-0.44491929578923
"twi_ss.18015",-0.0986126854897712
"twi_ss.17135",-1.11229585839122
"twi_ss.19878",0.709990687542607
"twi_ss.24054b",-0.659065422495813
"twi_ss.9417",0.229428500967668
"twi_ss.21382",0.558159751346116
"twi_ss.14883",-0.10233978044738
"twi_ss.28267",-0.540659921497691
"twi_ss.18549",0.0353253993115837
"twi_ss.31424c",-1.42284572130554
"c29446_g2",0.828959823921299
"twi_ss.3356",0.716568413179981
"twi_ss.17286",-0.190911859284682
"twi_ss.1515",0.554221713012045
"twi_ss.29882",0.389450593575963
"twi_ss.22829",0.0381839647089931
"twi_ss.12835",0.742602837955703
"twi_ss.16772",-0.3343900941558
"twi_ss.19238",-0.510269167450121
"twi_ss.10597",0.790408768051368
"twi_ss.26152",1.22564391104316
"twi_ss.7125b",-0.0171861601606621
"twi_ss.8998",1.14600435399998
"twi_ss.10165",0.369890232755619
"twi_ss.22051",1.31409695737847
"twi_ss.20774",-0.50233541796671
"twi_ss.14067a",0.0791387317520413
"c32356_g4",-0.127291256626389
"twi_ss.21496b",0.497348819168316
"c20683_g1",-0.551105521401061
"c27116_g1",-0.297244859374118
"twi_ss.31600",0.648792537637162
"twi_ss.11428",-0.464334495207168
"twi_ss.19690",-0.686876224820937
"twi_ss.25573",-0.429489501210474
"twi_ss.30099",-0.829164864544038
"twi_ss.1106",0.484257225910026
"c31170_g1",-0.20320868048005
"twi_ss.25161",-0.841029991138399
"twi_ss.9100",0.400625539406573
"twi_ss.535",1.36392212365706
"twi_ss.1294",1.6123063380551
"twi_ss.492a",0.775335924742905
"twi_ss.16302",0.779591275683099
"twi_ss.27073",1.44842086061493
"twi_ss.3789b",0.35838578044061
"twi_ss.10690",1.03342375259597
"twi_ss.16978",1.0959206020553
"twi_ss.17418",-0.146284210321731
"twi_ss.30331",0.0116740701466555
"twi_ss.22657",0.150744516769458
"twi_ss.26574b",-0.814799297546109
"twi_ss.14957b",0.200647705219734
"twi_ss.10323",0.288817602387504
"twi_ss.28680b",-0.855784317810737
"twi_ss.1470",0.499679245561965
"twi_ss.2492",-0.670303117540326
"twi_ss.4285",-1.13073459685654
"twi_ss.1560",0.800843006592609
"twi_ss.23852",0.113205007958107
"twi_ss.6699",0.285637789864286
"twi_ss.27001b",-0.101082164917002
"twi_ss.22375",-0.36200885609384
