"gene_id","lfc"
"twi_ss.8797",-0.0886539783254785
"twi_ss.1808",0.617632388073496
"twi_ss.2027",-0.152822780340403
"c32486_g1",0.41683732142379
"twi_ss.12740",0.0265233408257429
"twi_ss.30685",0.821375630289336
"twi_ss.28459",1.60809105990935
"twi_ss.6032",0.473082365336485
"twi_ss.25990",0.146928709919424
"twi_ss.23872",0.0484638097199111
"twi_ss.26318",0.119189880790917
"twi_ss.2771",-0.140227580198727
"twi_ss.2824",0.420203152658654
"twi_ss.4776",-0.0936028841367278
"twi_ss.23882",-0.550741812343649
"twi_ss.5965",0.252798478670741
"twi_ss.3776",-0.112982071239972
"twi_ss.8458",-0.360981672826227
"twi_ss.7868",0.0518044029724476
"twi_ss.1872",0.13592689999841
"twi_ss.13292",-0.217992781949934
"twi_ss.8103",0.0269817564095327
"twi_ss.18347",-0.0778201087807585
"c33293_g1",0.0512901043626417
"twi_ss.26650",0.135877557404853
"twi_ss.3746",0.0879697411731008
"twi_ss.23701",-0.338829528677047
"twi_ss.22086",0.292956862839258
"twi_ss.22996",-0.298970105552912
"twi_ss.3365c",-0.000711949376540885
"twi_ss.14302",0.0895585768617223
"twi_ss.30725",-0.561647514687997
"twi_ss.24948",0.319226689375443
"twi_ss.11532",2.58232178835716
"c32503_g1",0.00466793832030141
"twi_ss.11387",0.245567996963043
"twi_ss.20294",0.0817954123890984
"twi_ss.3669",0.0705364813221921
"twi_ss.19502b",-0.387955132806095
"twi_ss.26516",-0.566866655774299
"twi_ss.9028",-0.400188395850516
"twi_ss.21317",-0.0110499219262243
"twi_ss.17349",0.533934838444925
"twi_ss.328",0.719438473163415
"twi_ss.28026",0.593379933446646
"twi_ss.27238",2.0434173790373
"twi_ss.17790",-0.256646566309967
"twi_ss.5334",0.288078443975191
"twi_ss.10696",-0.283179137214215
"twi_ss.5182",3.62916687478336
"twi_ss.29339",0.658989537392264
"twi_ss.20043",0.0192556435393137
"twi_ss.2773",0.233596187403708
"twi_ss.25245",0.706920481511152
"twi_ss.7791",0.477126154275865
"c33295_g2",0.0846371808723173
"twi_ss.31362",0.170214471348138
"twi_ss.13862",-0.0284077430982855
"c25980_g1",0.214504657312253
"twi_ss.1404",-0.111636422487209
"twi_ss.31655",-0.230070198309746
"twi_ss.8890",0.758081984156415
"twi_ss.2936",0.120354287092428
"twi_ss.21738",-0.0379920684444558
"twi_ss.7950",-0.448543271908456
"twi_ss.9929b",0.138026014923312
"twi_ss.321",0.91271942845548
"twi_ss.4867",0.0374058883601617
"twi_ss.9845",0.453695969690016
"twi_ss.25570",0.199112509528424
"twi_ss.31577",0.18119053723528
"twi_ss.269",-0.164808105406985
"twi_ss.15452",0.239359656732399
"twi_ss.14254",-0.279994036922008
"twi_ss.4844",0.283755589834944
"twi_ss.31908",-0.635263748145687
"twi_ss.20795",6.34350355214788
"twi_ss.13300",-0.691616634937022
"twi_ss.29039",0.315900434597307
"twi_ss.22265",-0.237201681584979
"twi_ss.16865",0.842234096326099
"twi_ss.5500",-0.371587813300962
"twi_ss.22349",0.253005040212466
"twi_ss.29086",-0.463538042265386
"twi_ss.12729",0.729163716934038
"twi_ss.21180",-0.333042681706875
"twi_ss.29775",-0.112300566843079
"twi_ss.16997",-0.306917923657169
"twi_ss.3000",-0.440410648742572
"twi_ss.25602",0.377166211027139
"twi_ss.31134",0.781129730852988
"twi_ss.14322",-0.200128060382686
"twi_ss.31443",-0.104310758641328
"twi_ss.20715",-0.16532036790063
"twi_ss.7968",0.0265966698574619
"twi_ss.11488b",0.191755876566078
"twi_ss.6506",0.362031665234515
"twi_ss.28722",0.246212866268814
"twi_ss.1224",0.356670502114489
"twi_ss.26714",0.0708940244509026
"twi_ss.31996a",-0.272641442984878
"twi_ss.22201a",0.00121342017668551
"twi_ss.770",-0.0504850134793835
"twi_ss.12796",-0.0753519452404907
"twi_ss.27728",0.749773339503999
"twi_ss.7797b",-0.379709795145552
"twi_ss.451",0.0462440301300222
"twi_ss.29504",-0.149325934175052
"twi_ss.4502",-0.357128442169558
"twi_ss.2626",-0.0966787523693674
"twi_ss.11115",-0.372883035411546
"twi_ss.8409",0.0594423722529372
"twi_ss.30697",0.0121040825141108
"twi_ss.4109",-0.0550258588546848
"twi_ss.10996",0.00669722630471936
"twi_ss.8474",-0.348381853934219
"twi_ss.29488",-0.433771891251913
"twi_ss.9497",-0.0259591230042269
"twi_ss.31260",0.257289943206909
"twi_ss.1382",0.0856421417273517
"twi_ss.15415",-0.640022325200348
"twi_ss.32028a",0.483773326065977
"twi_ss.11802b",-0.0467952532111376
"twi_ss.22374",1.08681102073072
"twi_ss.24361",0.1959231719045
"twi_ss.31357",0.238517637786405
"twi_ss.18004",3.58320656419093
"twi_ss.6805",-0.105340646427046
"twi_ss.19445",1.59919425113496
"twi_ss.31612",1.23982592731225
"twi_ss.588",-0.0732907875174627
"twi_ss.23713",-0.0420893662526622
"twi_ss.23563",-0.179958663460568
"twi_ss.20362",2.45832130911422
"twi_ss.2968",-0.385225928075605
"twi_ss.21405",0.366646623390963
"twi_ss.26537",-0.0314201839471929
"twi_ss.25728",-0.493004494479551
"twi_ss.12994b",5.9500360975846
"twi_ss.443",0.785396144321786
"twi_ss.11892",0.335647484482706
"twi_ss.22439",-0.731523548072576
"twi_ss.25472",-0.132653377462086
"c18823_g1",-0.277594980745921
"twi_ss.2285",0.191719482638247
"twi_ss.7349",-0.223449799028332
"twi_ss.21766",2.06760088074785
"c32331_g1",-0.125068492678392
"twi_ss.15091b",-0.557573987157847
"twi_ss.12093",1.17914932128367
"twi_ss.30759",0.314829795339543
"twi_ss.27810",-0.43676797927424
"twi_ss.19316",-0.466179318931097
"twi_ss.30194",0.00695454445797546
"twi_ss.23878",-0.270625641864761
"twi_ss.27241",0.0792357681110557
"twi_ss.11802a",-0.844390454489307
"twi_ss.16307",0.0793767511266034
"twi_ss.19247",-0.402398437812012
"twi_ss.1658",0.160445708650103
"twi_ss.1636",0.0991020280901613
"twi_ss.12847",0.142837849525384
"c31346_g1",0.882930470535348
"twi_ss.12266",0.363721514209754
"twi_ss.5319",-0.331840870127079
"twi_ss.2115",1.06516536859625
"twi_ss.10037",-0.689684443224362
"c33534_g3",0.726417047226279
"twi_ss.24607",-0.731688901235613
"c27524_g2",-0.236949524497096
"twi_ss.28268",0.59999628306338
"twi_ss.19432",-0.741067863253405
"c19670_g1",-0.54005962575392
"twi_ss.3448",0.420780154940048
"twi_ss.3037",-0.0495105921561064
"twi_ss.25305",-1.15927082207731
"twi_ss.10066",-0.24772385084656
"twi_ss.6137",0.03673592242507
"twi_ss.13454",0.159998885739569
"twi_ss.31135",0.361674120394934
"twi_ss.30669",1.87051888149415
"twi_ss.30866",2.77805824464921
"twi_ss.2847",-0.0504962829971198
"twi_ss.11069",0.0732775723822655
"c27110_g1",0.366596409176503
"twi_ss.11131",-0.279948602465894
"twi_ss.30980",-0.504266529638064
"twi_ss.23633",-0.0393859500898659
"twi_ss.30236",-0.614867987073338
"twi_ss.22158",-0.366280109245811
"twi_ss.30589",0.0858334144854953
"c21635_g1",0.582899525364376
"twi_ss.9071a",0.00439361631331993
"c33699_g5",0.0465744543072939
"twi_ss.25824",0.358012442636676
"twi_ss.12676",-0.180695577128645
"twi_ss.30724",0.946608894653032
"twi_ss.18795",0.203382790825952
"twi_ss.6933",0.385175537050842
"twi_ss.21746",0.1003740171376
"twi_ss.2620",0.189836482125887
"twi_ss.2075",0.65265755833667
"twi_ss.9232a",-0.142604199264642
"twi_ss.31407",0.175172105559318
"twi_ss.304",0.440952965113946
"twi_ss.2402",0.177086775795527
"twi_ss.29837",-0.179828139358924
"twi_ss.23294",0.0184041337671475
"twi_ss.11868",-0.0141069852240697
"twi_ss.7126",0.870606147888962
"twi_ss.27240",-0.39293138672871
"twi_ss.19767",-0.112297543509286
"twi_ss.10318",-0.974419476889576
"twi_ss.2966",-0.758503382005655
"twi_ss.17665",-0.263049418019125
"twi_ss.21323",-0.0482918286496714
"twi_ss.21226",0.164646548776049
"twi_ss.310",0.23414787784112
"twi_ss.12691",-0.200839432183103
"twi_ss.8030",0.464358753808495
"twi_ss.3302",-0.0750889367401299
"twi_ss.29357",-0.124697496598516
"twi_ss.31049",-0.096598740886507
"twi_ss.11705",-0.0977706296172125
"twi_ss.17248",0.0619513581377593
"twi_ss.4355",2.5439741096905
"twi_ss.26983",-0.423000963755551
"twi_ss.18825",0.00680758919412044
"twi_ss.31983",0.639047044870363
"twi_ss.27666",0.0160524605315668
"twi_ss.6102",0.521503070518218
"twi_ss.4224",0.528469014006871
"twi_ss.2961",0.34284164158761
"twi_ss.31743",-0.336065327182163
"twi_ss.20207",-0.535540164699692
"twi_ss.27976",-0.0570193255318951
"twi_ss.3752",0.234401953423824
"twi_ss.22460a",0.109126584191437
"twi_ss.9396",1.242718875607
"twi_ss.1748",-0.200203076379556
"twi_ss.24855",0.572761730899686
"twi_ss.2212",-0.740398844255183
"twi_ss.22607",-0.682729581388419
"twi_ss.16453",-0.259023212154894
"twi_ss.14364a",-0.025137563381395
"twi_ss.8407",-0.509026165713978
"twi_ss.5301",1.18105816494415
"twi_ss.29253",0.267308011268185
"twi_ss.18648",-0.28177192296716
"twi_ss.3811",0.530804543418276
"twi_ss.22875",-0.343808690002901
"twi_ss.20332",-0.0255641282207121
"twi_ss.11193",0.0112949876064062
"twi_ss.2676",0.347305931592073
"twi_ss.513",0.390964505911282
"twi_ss.7087",-0.295247638884369
"twi_ss.25555",-0.359504490779499
"twi_ss.32039",0.291820738483453
"twi_ss.25853",-0.297779184705314
"twi_ss.727",-0.570867485059538
"twi_ss.1857",0.456236690004751
"twi_ss.31073",-0.078367943442277
"twi_ss.7023",7.6824511027146
"twi_ss.4989",0.463682237668616
"c28397_g4",1.09820573936834
"twi_ss.4992",-0.0407856932075321
"twi_ss.28937",-0.208335516053339
"twi_ss.8857",0.628320658966886
"twi_ss.8219",-0.161785051754946
"twi_ss.15166",-0.118107912867395
"twi_ss.26176",0.0348758478596429
"twi_ss.21047b",0.012525419066827
"twi_ss.30997",0.294313376180985
"twi_ss.19934",-0.0213833258569921
"twi_ss.10300",0.124190302752492
"twi_ss.17937",0.924731627242468
"twi_ss.9651",-0.222561051123291
"twi_ss.7122a",0.152958570151299
"twi_ss.13783",0.423564762026264
"twi_ss.6274a",-0.188309147634632
"c31419_g2",0.114279887559548
"twi_ss.27730",-0.421976175166866
"twi_ss.23744",-0.0540157010434317
"twi_ss.1827a",0.600817087264623
"twi_ss.22164",0.174880419407319
"twi_ss.11102",0.137566237844376
"twi_ss.14825",0.0853131671851306
"twi_ss.29712",0.267177085244105
"twi_ss.24371",0.484204564379306
"twi_ss.31340",-0.00632905906651507
"twi_ss.5313",0.388043336296168
"twi_ss.3155",0.547828226738645
"twi_ss.32005a",4.36280419693859
"twi_ss.27464",0.095355927728455
"twi_ss.15981",0.113450864951759
"twi_ss.18139",-0.200035885830843
"twi_ss.22764",0.785750206876426
"twi_ss.10895",-0.182580076811503
"twi_ss.8899",0.0932555899544227
"twi_ss.26201",-0.629626097961334
"twi_ss.2585",-0.109981149369082
"twi_ss.3638a",0.305535623697817
"twi_ss.14382",-0.316324758460641
"twi_ss.24082",-0.439191652948243
"twi_ss.24086",-0.160588433464658
"twi_ss.19241",-0.0469544399231439
"twi_ss.7260",0.748319295574379
"twi_ss.25944",-0.257547420220087
"twi_ss.23566",0.551194795436418
"twi_ss.9671",0.636907392193004
"twi_ss.2116",-0.10476090794257
"twi_ss.26222",1.20424355013683
"twi_ss.30160",-0.164867696804034
"twi_ss.29658",0.0741161703388225
"twi_ss.23134",0.328233137821881
"twi_ss.10564a",-0.0409620610272338
"twi_ss.31331",0.0239680825826023
"twi_ss.25868",1.78346119129711
"twi_ss.23602",3.31349607071084
"c25468_g2",0.420363513721141
"twi_ss.19620",0.729651838508984
"twi_ss.554",-0.178292923933446
"twi_ss.2361",0.662672917599251
"twi_ss.1284",0.17110690626077
"twi_ss.12431",0.344021525762843
"twi_ss.26979b",-0.068756252815791
"twi_ss.30983b",0.535855572482488
"twi_ss.16413",0.278357348557471
"twi_ss.24131",-0.210559652333899
"twi_ss.24324",-0.403136023770513
"twi_ss.17625",0.0292967367851074
"twi_ss.10381",0.133681035430906
"twi_ss.24520",0.253400624514726
"twi_ss.30802",5.7744003402044
"twi_ss.22730",0.0634101003096291
"twi_ss.27413",0.149309615336974
"c31906_g1",0.358078391228738
"twi_ss.9556",0.432201869013166
"twi_ss.5340",-0.134038961112239
"twi_ss.234",-0.270513884925477
"twi_ss.9017",-0.801011025074123
"twi_ss.30979",-0.25221150336059
"twi_ss.524",0.459270753398227
"twi_ss.13330",0.352241627789697
"twi_ss.14878",-0.138343913700168
"twi_ss.11912",-0.017770881207519
"twi_ss.6918",-0.27368696612487
"twi_ss.31005",0.797306795101309
"twi_ss.13023",0.682332112340574
"twi_ss.10231",0.607912431400185
"twi_ss.29226",0.126875204317903
"twi_ss.23333",-0.182898904339713
"twi_ss.25341a",-0.250572322319963
"twi_ss.24512",0.0140036630498552
"twi_ss.31131",0.363455871664761
"twi_ss.17140",-0.251333407547488
"twi_ss.20025",0.0796044100815071
"twi_ss.28729",0.258502039892856
"twi_ss.8014",0.105611774190085
"twi_ss.13122",-0.363580804900909
"twiSC.15437",-0.3643589692224
"twi_ss.1082",-0.552593227021825
"twi_ss.25593",-0.367678092970376
"twi_ss.26894",0.405214216379368
"twi_ss.16352",-0.773527132967257
"twi_ss.7436",-0.248641783635179
"twi_ss.21993",-0.0304835776661143
"twi_ss.1149",-0.642482893243089
"twi_ss.9056",0.287508833337825
"twi_ss.31874",0.704268979252244
"twi_ss.15158",-0.722044682018926
"twi_ss.30372",-0.537885268235559
"twi_ss.23500",-0.00251515038481805
"twi_ss.2575",0.151879481985379
"twi_ss.864",-0.684860210919084
"twi_ss.31756",-0.0180628656114943
"twi_ss.1981",0.172379945737692
"twi_ss.2618",-0.423486930347743
"twi_ss.24587a",-0.214299586476665
"twi_ss.2967",-0.76529890426127
"twi_ss.20268c",2.1337011859853
"twi_ss.5446",-0.426708423121071
"twi_ss.21152",-0.096089879720507
"twi_ss.28169",-0.74214791218099
"c24971_g1",0.390821274823725
"twi_ss.25248",0.0976510364424311
"twi_ss.23645",-0.463034653941183
"twi_ss.10028",-0.345438845418956
"twi_ss.14442",0.191681624679946
"twi_ss.28657",0.0245296871341115
"twi_ss.4203",0.429550893917134
"twi_ss.27271",-0.0300130371466962
"twi_ss.26510",0.0515234198818813
"twi_ss.17894",-0.449474159722405
"twi_ss.5302",1.12664698311357
"twi_ss.11683",-0.424480639284576
"twi_ss.14766",-0.28329850655663
"twi_ss.1432",0.455992929080288
"twi_ss.19223",0.200849830509229
"twi_ss.31465",-0.437407095122687
"twi_ss.29999",0.561250896563801
"twi_ss.26413",0.415408595896733
"twi_ss.397",-0.219520797109049
"twi_ss.12135",0.654357809128316
"twi_ss.25460",0.287366407922858
"twi_ss.21060b",0.245258719564146
"twi_ss.9968",-0.0822589594526633
"twi_ss.27651",0.974079089515117
"twi_ss.29587",0.363552587524491
"twi_ss.25342",-0.0746067956958064
"twi_ss.27359",0.416724513714669
"twi_ss.21575",0.252993125084667
"twi_ss.31591",-0.436424934010449
"twi_ss.8801",-0.234566886568632
"c30877_g4",-0.170712651970213
"twi_ss.19595",0.524837803875478
"twi_ss.25598b",0.237407650796339
"twi_ss.2548",0.185153999724298
"twi_ss.17564c",0.506427165697121
"twi_ss.11657",0.838202667197111
"twi_ss.28384",-0.0225127732593749
"twi_ss.16608",-0.136972977967901
"twi_ss.25499",-0.138306772019374
"twi_ss.539",0.154491200126855
"twi_ss.18394",0.468103638539919
"twi_ss.28817",0.421309095714591
"twi_ss.2201",0.02260527476672
"twi_ss.396b",0.427968760757701
"twi_ss.27080",0.00113544290076554
"twi_ss.9045",0.337484663234621
"twi_ss.20554",-0.173078784592523
"twi_ss.21498",1.0879112801612
"c23907_g1",0.0810957327585478
"twi_ss.23587",0.225393806690657
"twi_ss.90",-0.240514373138674
"twi_ss.5188",0.832659834306921
"twi_ss.1213",-0.653579532235453
"twi_ss.2098",-0.219615515905704
"twi_ss.17667",-0.518593274679107
"twi_ss.19610",0.122963304960455
"twi_ss.1139",-0.00629639244369378
"c29618_g1",1.04908421902134
"twi_ss.16436",0.367055495275436
"twi_ss.12990",-0.0992802060198503
"twi_ss.29011",-0.282594340570431
"twi_ss.138",0.0172246724353048
"twi_ss.22225",-0.130425394501821
"twi_ss.7586",0.328266548824648
"twi_ss.14337",-0.0154981028245175
"twi_ss.25546",0.117363756017032
"twi_ss.31922",0.038053478213203
"twi_ss.5338",-0.430077559831367
"twi_ss.3654",-0.708514430253068
"twi_ss.31561",1.64792547414529
"twi_ss.2042",-0.138677316031836
"twi_ss.15468",0.330876445192154
"twi_ss.8902",0.0376721766016398
"twi_ss.1976",-0.658062315119317
"twi_ss.4695",-0.16395673189515
"twi_ss.31906",0.0908537522687805
"twi_ss.7568",0.62719966732634
"twi_ss.26272b",0.218997419815824
"twi_ss.14390",0.196462992951546
"twi_ss.11208",0.941403550219154
"twi_ss.31363",-0.429352346259389
"twi_ss.8401",-0.450364907439024
"twi_ss.29118",0.163964462629109
"twi_ss.24318",0.696807311416728
"twi_ss.24329",-0.400770563049471
"twi_ss.15412",0.250407411615151
"twi_ss.2207",-0.261404040085736
"twi_ss.27693a",-0.0950224797162161
"twi_ss.995",-0.0463139074361405
"twi_ss.12621",-0.134220178306449
"twi_ss.18540b",0.384717822024815
"twi_ss.25758",-0.165216376012402
"twi_ss.5474",-0.90953531662446
"twi_ss.5425",-0.136139352295171
"twi_ss.28503",0.413180441144495
"twi_ss.10111",0.418339227035248
"twi_ss.14945a",-0.412510041368934
"c26295_g2",0.106413032888622
"twi_ss.26046",-0.090787041916118
"twi_ss.4085",0.424465311786046
"twi_ss.24188",-0.0694202364671517
"twi_ss.1739",-0.772812271130775
"twi_ss.2699",-0.476832978454843
"twi_ss.29153",0.0760295636317694
"twi_ss.9694",-0.218815482972746
"twi_ss.16656",-0.350675432700347
"twi_ss.15397",0.663765911828132
"twi_ss.23636",1.07713224428471
"twi_ss.24311",-0.197464066543869
"twi_ss.4473",-0.854822904583853
"twi_ss.2735",-0.174998465843979
"twi_ss.19851",0.382986042931107
"twi_ss.23963",0.133972220083913
"c32694_g1",-0.323221248183019
"twi_ss.7458",-0.725160696635042
"twi_ss.25851",-0.106888006602559
"twi_ss.1003",0.0380788910798871
"twi_ss.413b",-0.25263300298591
"twi_ss.11541b",1.00945282148383
"twi_ss.2811",-0.620497875727901
"twi_ss.3473",0.133102668239034
"twi_ss.2659",-0.049673790193617
"twi_ss.10321",0.334752362012223
"twi_ss.22147",-0.453833227476969
"twi_ss.18633",0.259685423096158
"twi_ss.13440",-0.289835286247018
"c15845_g1",0.0842245729022977
"twi_ss.31235",-0.020334361802697
"twi_ss.8480",-0.140762800181229
"twi_ss.13788",-0.219631047374457
"c26032_g1",0.191052801616868
"twi_ss.2795",0.1172444260765
"twi_ss.17595",0.328813481213395
"twi_ss.6096",0.364449540024243
"twi_ss.16840",-0.069811824107802
"twi_ss.827",0.750603208312081
"twi_ss.1453",0.951683821171475
"twi_ss.13975a",0.490005612554573
"twi_ss.6697",0.17440863291355
"twi_ss.23410",0.320612359924327
"twi_ss.15169",-0.0874482706253212
"twi_ss.1562",-0.321564985205297
"twi_ss.11513",0.253169098910038
"twi_ss.9797",-0.163405254094579
"c23181_g1",0.0248670726463043
"twi_ss.13922b",0.0456925958607303
"twi_ss.11247",-0.0582971370736761
"twi_ss.27629",-0.0638390730360105
"twi_ss.465",-0.342810828561431
"twi_ss.403",0.0449874312102581
"twi_ss.12956",-0.269985631569031
"twi_ss.4575",0.214635607420439
"c30026_g4",-0.327891818417139
"twi_ss.24513",0.251648303418852
"twi_ss.13574",0.59528280424689
"twi_ss.20867",-0.0405887634078117
"twi_ss.697",0.467293665968007
"twi_ss.18931",-0.649242049635806
"twi_ss.26535",0.136869932244125
"twi_ss.8247",-0.38923764074787
"c15405_g1",0.16436889052679
"twi_ss.3420",-0.231698008279536
"twi_ss.21463",-0.0539266525223186
"twi_ss.18561",-0.0478821017684821
"twi_ss.15553",0.58028865450347
"twi_ss.10276",3.36354799149271
"twi_ss.29055",-0.31308742208839
"twi_ss.906",0.0748491944390652
"twi_ss.21469",0.120547476304933
"twi_ss.15728",-0.0330146740581869
"twi_ss.4231",0.308852313195566
"twi_ss.24259",-0.67453158975443
"c24093_g1",0.0564556009186896
"twi_ss.27373",-0.701062738011846
"twi_ss.26137",0.163197885959624
"twi_ss.25128",0.500353658070104
"twi_ss.18397",0.154852274338771
"twi_ss.3890",0.525456882518427
"c27848_g1",-0.106805279781884
"twi_ss.26703a",0.14747989146766
"twi_ss.11558",-0.0822122554043591
"c27312_g1",0.327421008790972
"twi_ss.18921",0.0230853029862733
"twi_ss.19726",-0.309389262489971
"twi_ss.26495",0.32250955656379
"twi_ss.5841a",0.0644646891538316
"twi_ss.12285",-0.799779708897106
"twi_ss.18226",0.457495043280966
"twi_ss.20381",0.265866460282832
"twi_ss.913",-0.712952445924879
"twi_ss.12188",0.350668164768448
"twi_ss.31893",0.503697419006536
"c31314_g1",-0.0572626309497378
"c32723_g1",0.467707328176272
"twi_ss.20053",0.15909813444549
"twi_ss.18009",-0.356165782531613
"twi_ss.20151",-0.26298188173781
"twi_ss.818",-0.176843547099438
"twi_ss.30671",2.31210217499101
"twi_ss.9458",-0.0286268167876713
"c33001_g1",0.248456778988356
"twi_ss.44",-0.0264497391214128
"twi_ss.5308",-0.430226563782381
"twi_ss.26136",0.0690826611898018
"twi_ss.27386",-0.464447226155191
"twi_ss.8727a",0.0685817356846796
"twi_ss.3586",0.0639634615890196
"twi_ss.9098",-0.705342056308879
"twi_ss.14214",-1.66952655964299
"twi_ss.20264a",0.487341196065492
"twi_ss.30789",0.151316989616823
"twi_ss.1956",0.378986871994082
"twi_ss.10559",0.706593499152997
"twi_ss.18736",0.408317178699025
"twi_ss.23826",-0.154249246411259
"twi_ss.6671",-0.00514838618591614
"c58876_g1",-0.410779388289435
"twi_ss.4469",0.15048199352137
"twi_ss.14408",0.299658390735128
"twi_ss.16076",0.470582819783346
"twi_ss.6432",0.305693348351653
"twi_ss.27351",-0.022509542770266
"twi_ss.16546",0.720253156794125
"twi_ss.4509",0.0952850627223318
"twi_ss.22034",0.317537163314472
"twi_ss.21320",-0.152750623830934
"twi_ss.30885",1.60072495999478
"twi_ss.24132",-0.177864867631547
"twi_ss.201",0.358527192867523
"twi_ss.24875",0.0491627365265904
"twi_ss.10091",-0.0977882617488237
"twi_ss.25500b",0.162687118564538
"c28222_g1",-0.465166635600311
"twi_ss.9064",0.287750810974853
"twi_ss.31758",-0.210289154265428
"twi_ss.16514",0.450175468529115
"twi_ss.15089b",-0.00830820977821326
"twi_ss.12203",0.0794411564425982
"twi_ss.2688",0.423170874655526
"twi_ss.19699",-0.824796700759205
"twi_ss.30973a",0.201133554774293
"twi_ss.3823",0.212738406027983
"c32371_g2",0.107516202842138
"twi_ss.26336",-0.0610502165958489
"twi_ss.29589",0.625184431188747
"twi_ss.12013",0.208100602800544
"c25954_g2",-0.110857972514017
"twi_ss.25215",0.288152351557027
"c34683_g1",-0.433054447417391
"twi_ss.29366b",-0.281054206116027
"twi_ss.14747",0.311408524603248
"twi_ss.31460",-0.173383123015293
"twi_ss.1296",0.145952803887655
"twi_ss.23547",0.501275441245899
"twi_ss.4124",0.308434416629831
"twi_ss.21342",-0.0882974782123989
"twi_ss.16373",0.0942350918422868
"twi_ss.10170",-0.268776559249056
"twi_ss.25942",-0.822297627285477
"twi_ss.741",0.324160801620706
"twi_ss.24356",0.157357243324639
"twi_ss.5337",-0.308622144372207
"twi_ss.9419",0.393580556055847
"twi_ss.11061",0.517538808441469
"twi_ss.30882",0.406061817073068
"twi_ss.8446",0.0233002981091225
"twi_ss.11611",-0.652686458548286
"twi_ss.18098",-0.333541152747248
"twi_ss.14602",-0.0371928009193581
"twi_ss.28509a",-1.5870601942793
"twi_ss.18282",-0.368819304320993
"twi_ss.19586",0.24341251751892
"twi_ss.21108",0.377909796194086
"twi_ss.799a",0.394215959181808
"twi_ss.10205",-0.247869498836504
"twi_ss.26214",-0.432906695355028
"twi_ss.11132",-0.50723108632706
"twi_ss.13803",-0.452172801050838
"twi_ss.18473",-0.219744575427584
"twi_ss.26883",1.32135028925914
"c29729_g1",-0.847096290478804
"twi_ss.28463",-0.45676438900136
"twi_ss.6495",1.18915748264007
"c25077_g1",-0.127604010155715
"c29889_g1",1.30697337251305
"twi_ss.8770",-0.226485909664014
"twi_ss.23405",0.415240112788609
"twi_ss.2346",0.423883193818189
"twi_ss.1746",5.60776402989763
"twi_ss.9622",-0.871872304106898
"twi_ss.4059",-0.0603357334343567
"twi_ss.30811",0.52032931864352
"twi_ss.446",-0.485424477348441
"twi_ss.31664",0.302588334037265
"twi_ss.7010",-0.410653971222712
"twi_ss.7217",0.262368824614197
"twi_ss.29346a",-0.410868184904101
"twi_ss.18361",0.106380264748731
"twi_ss.22667",-0.603889083920637
"twi_ss.18655a",-0.637720516219418
"twi_ss.23066b",0.0752762081918077
"twi_ss.25279",0.391487552085781
"c33967_g1",-0.405889239027071
"twi_ss.3594",0.295149929219008
"twi_ss.4014",0.984536312984947
"twi_ss.24539",-0.223819209124924
"twi_ss.16552",0.302188829803316
"c20638_g1",-0.180476160155808
"twi_ss.24430",0.429732200589951
"twi_ss.29096",-0.574756264612859
"twi_ss.13064",-0.0626965272497267
"twi_ss.14431",-0.340756904108244
"twi_ss.30746",0.72255327972775
"twi_ss.26511",-0.0745088886241939
"twi_ss.17812",1.62629466017627
"twi_ss.12175",0.784373385433333
"twi_ss.5272",0.642366535073835
"twi_ss.12345",0.114960950787448
"twi_ss.23297",0.195476208521337
"twi_ss.31529",-0.494895776800589
"twi_ss.4550",0.191703003086499
"c31873_g1",-0.227343209298413
"twi_ss.8144",0.63569723593491
"twi_ss.4432",0.208427318775291
"twi_ss.29908",0.437818684689654
"twi_ss.31818",0.0192977244336943
"twi_ss.16728",0.525237192147506
"twi_ss.13059",-0.121858824838498
"g12225",-0.23990990467271
"c29590_g1",-0.562803577557287
"twi_ss.7477a",0.706333997706906
"twi_ss.23966",0.246568207354485
"twi_ss.273a",-0.15843631248823
"twi_ss.10072",-0.233679976461488
"twi_ss.16456",0.222973848931581
"twi_ss.7557a",0.146577078602899
"twi_ss.11814",-0.393215001689747
"twi_ss.1227",0.111619251603061
"twi_ss.31408",0.242398761172112
"twi_ss.4777",-0.150331242277973
"c31705_g2",0.129325613206153
"twi_ss.161",0.702235887616463
"twi_ss.3531",-0.220203467265932
"twi_ss.20783",1.09577095162393
"twi_ss.24250",0.714336927351378
"c32398_g1",0.261862194955074
"twi_ss.7796",0.0714671345683633
"twi_ss.17830",0.469905788097342
"twi_ss.1283",0.418988046602685
"twi_ss.29381",0.121495307149803
"twi_ss.7451",-0.00708177566420381
"twi_ss.7416",-0.144667542681766
"twi_ss.2677a",-0.0193914699426178
"twi_ss.24335",0.264916138897158
"twi_ss.14782",-0.421555664695808
"twi_ss.19208",0.16129849434795
"twi_ss.24935",0.116551955600261
"twi_ss.16987",-0.917703503097243
"twi_ss.8930b",-0.078706352142368
"twi_ss.2197",-0.468507676020783
"twi_ss.6275",-0.214727835680698
"twi_ss.20573",-0.115477719531567
"twi_ss.21623",1.25896879514125
"twi_ss.8452a",1.16884222710207
"twi_ss.24717",-0.552438423327161
"twi_ss.29927",-0.2588730844885
"twi_ss.31534a",0.179279770257
"twi_ss.25731",0.407369490872213
"twi_ss.10191a",-0.097578305929091
"twi_ss.10157",-0.297002418825293
"twi_ss.30564",-0.177999529277293
