"gene_id","lfc"
"isogroup12958_c1_g1",-0.265642395550257
"isogroup129594_c0_g1",1.95966090194811
"isogroup129595_c0_g1",-1.08220857541094
"isogroup12959_c0_g2",-0.109674011406003
"isogroup1295_c0_g1",2.94419058028749
"isogroup12960_c0_g1",4.12276059355812
"isogroup12962_c0_g1",-3.84015873606473
"isogroup129635_c0_g1",-4.40391447988567
"isogroup12964_c0_g1",0.00821691724366629
"isogroup12964_c1_g1",-1.6474060484716
"isogroup12964_c1_g2",-0.690770985186513
"isogroup129659_c0_g1",-2.08214018162961
"isogroup12965_c0_g1",1.46341073663718
"isogroup129674_c0_g1",-1.63007054495149
"isogroup12967_c0_g2",0.0906585491747861
"isogroup12967_c1_g1",2.28575320477385
"isogroup129688_c0_g1",-2.79459306255277
"isogroup12968_c0_g1",8.85011666976915
"isogroup12968_c0_g2",23.1510279992712
"isogroup12968_c0_g4",-0.889257056530089
"isogroup129692_c0_g1",-3.08207462274423
"isogroup12969_c0_g1",-0.734107615189103
"isogroup1296_c0_g1",0.764906791447411
"isogroup12970_c0_g1",-0.638008666761092
"isogroup12970_c0_g5",-0.182262795003139
"isogroup12970_c1_g1",3.74496322198379
"isogroup129710_c0_g1",-0.54258094566579
"isogroup129720_c0_g1",0.309066887594554
"isogroup129728_c0_g1",-1.04611432307034
"isogroup12972_c0_g1",-1.18899589909019
"isogroup12972_c0_g2",2.35771004745446
"isogroup12972_c1_g1",-1.42547045632675
"isogroup12972_c3_g1",6.05586731662386
"isogroup12974_c0_g2",21.6941713175538
"isogroup129769_c0_g1",-4.40391447988567
"isogroup12976_c0_g1",0.296210536948459
"isogroup12976_c0_g2",0.914695134158217
"isogroup129773_c0_g1",2.36428575658122
"isogroup12977_c0_g1",-0.0847523191165505
"isogroup12977_c0_g2",-0.130266807865783
"isogroup129789_c0_g1",-1.09945484130838
"isogroup129798_c0_g1",-5.78245759539811
"isogroup1297_c0_g1",-1.09819202325991
"isogroup12980_c0_g1",-1.75939582092282
"isogroup12981_c0_g1",-3.28991327501421
"isogroup129832_c0_g1",1.87936518595697
"isogroup12983_c0_g1",0.434411635037503
"isogroup12983_c0_g2",1.28903564884697
"isogroup129844_c0_g1",-1.06829265358583
"isogroup12984_c0_g1",-0.467245252784338
"isogroup129854_c0_g1",-1.09664165263369
"isogroup12985_c0_g1",-1.65539906577989
"isogroup12987_c0_g1",2.73437111885559
"isogroup129882_c0_g1",-2.66706378513432
"isogroup1298_c0_g1",0.181763102895929
"isogroup12990_c0_g1",-0.110697130912315
"isogroup12990_c0_g2",-1.01191129446547
"isogroup12990_c0_g3",1.50029322402648
"isogroup129911_c0_g1",2.53683831450797
"isogroup12991_c0_g1",-2.1335698564918
"isogroup12991_c0_g2",0.398503193700334
"isogroup12992_c0_g1",-2.63694155526015
"isogroup12992_c0_g2",-0.367093017460783
"isogroup129931_c0_g1",-4.25197033978795
"isogroup12994_c0_g1",-0.13568169810397
"isogroup12995_c0_g1",-0.358161758224323
"isogroup12997_c0_g1",-0.304144468346677
"isogroup129986_c0_g1",2.36434363377627
"isogroup12998_c0_g1",0.549711500609495
"isogroup1299_c0_g1",-1.17726051565265
"isogroup129_c0_g1",-0.9157702082868
"isogroup129_c1_g1",-0.212926901934056
"isogroup12_c0_g1",-0.270774928512228
"isogroup130001_c0_g1",-1.08220857541094
"isogroup13000_c0_g2",-0.530729475378505
"isogroup130014_c0_g1",-4.08200773189416
"isogroup13002_c0_g1",3.18575591450564
"isogroup130039_c0_g1",3.85842998155056
"isogroup13003_c0_g1",2.95928016884044
"isogroup13005_c0_g1",-0.45947020438479
"isogroup13006_c0_g1",0.234807362198715
"isogroup1300_c0_g1",-0.609728787422585
"isogroup130102_c0_g1",1.95966090194811
"isogroup130106_c0_g1",1.92214191930839
"isogroup130113_c0_g1",-2.51733755836526
"isogroup13011_c0_g1",-1.27939432691526
"isogroup130127_c0_g1",5.27782770498249
"isogroup13013_c0_g2",4.29720792622525
"isogroup13013_c0_g3",1.36014280364719
"isogroup130148_c0_g1",4.20035475896351
"isogroup13014_c0_g1",1.73859403976248
"isogroup13015_c0_g1",-1.34729619093001
"isogroup13016_c0_g1",0.486696274941101
"isogroup1301_c0_g1",0.520624344564486
"isogroup1301_c1_g1",-0.448346871951687
"isogroup130215_c0_g1",1.88305465442181
"isogroup130221_c0_g1",1.36020641036768
"isogroup130226_c0_g1",1.95975007231108
"isogroup13024_c0_g1",-1.40929051701831
"isogroup130250_c0_g1",2.63107907877261
"isogroup13027_c0_g1",-1.08220857541094
"isogroup130282_c0_g1",4.29421147838288
"isogroup130286_c0_g1",3.78524351919414
"isogroup13028_c0_g1",-0.334604121650103
"isogroup130295_c0_g1",2.52592785144479
"isogroup130298_c0_g1",0.451574085514313
"isogroup13029_c0_g2",-1.49797664734937
"isogroup1302_c0_g1",-1.7771192721881
"isogroup13030_c0_g1",1.36023758898183
"isogroup130312_c0_g1",2.32500331913826
"isogroup130315_c0_g1",-3.40398093571393
"isogroup130318_c0_g1",3.93785083382154
"isogroup13032_c0_g1",0.224901526745666
"isogroup13033_c0_g1",1.08186407631863
"isogroup13033_c0_g2",-1.08040689313333
"isogroup130358_c0_g1",3.92658754863889
"isogroup13035_c0_g1",0.719977809973043
"isogroup13036_c0_g1",-2.54791458083905
"isogroup13037_c1_g1",-2.60079187681193
"isogroup130382_c0_g1",-3.61676495140481
"isogroup130389_c0_g1",1.36020476141226
"isogroup13039_c0_g1",1.51367723886388
"isogroup1303_c0_g1",0.170117244303699
"isogroup13041_c0_g1",1.02023644821193
"isogroup13042_c0_g1",-0.523349563716924
"isogroup130432_c0_g1",0.00499006529205651
"isogroup130445_c0_g1",-2.08214018162961
"isogroup13045_c0_g1",-0.0976208343861465
"isogroup130468_c0_g1",7.07840157641713
"isogroup13047_c0_g1",-0.165974941396598
"isogroup130483_c0_g1",1.43530164047544
"isogroup13048_c0_g1",4.27354002628242
"isogroup13048_c0_g2",-1.76017864079026
"isogroup1304_c0_g1",0.96374719990064
"isogroup13050_c0_g1",0.600274152658213
"isogroup13051_c0_g1",2.55921860250528
"isogroup13052_c0_g1",-0.622275961232662
"isogroup13054_c0_g1",-0.444581992629526
"isogroup130550_c0_g1",-3.0821514067936
"isogroup130565_c0_g1",1.95975007231108
"isogroup130569_c0_g1",2.87835348989434
"isogroup13057_c0_g1",0.384024178760454
"isogroup13058_c0_g1",-0.587320440925817
"isogroup13058_c0_g2",1.64108938693787
"isogroup13059_c0_g1",-5.5413423678241
"isogroup1305_c0_g1",-2.70861513533443
"isogroup130607_c0_g1",-2.80751264011573
"isogroup13060_c0_g1",-1.0041931953415
"isogroup13062_c0_g1",0.778115980033715
"isogroup130636_c0_g1",3.71742245138646
"isogroup130637_c0_g1",3.18604194997694
"isogroup13064_c0_g1",-1.52975859974183
"isogroup13065_c0_g3",20.796083007588
"isogroup13068_c0_g1",0.198466824264935
"isogroup13068_c0_g3",-0.503122285425655
"isogroup13069_c0_g1",1.06494143141798
"isogroup1306_c0_g1",-1.06478613231024
"isogroup1306_c0_g2",0.619207099195076
"isogroup1306_c0_g3",-1.69371273169698
"isogroup130703_c0_g1",4.46671707217121
"isogroup13070_c0_g1",0.728021445930922
"isogroup13071_c1_g1",3.12359047393277
"isogroup130724_c0_g1",5.43221037798545
"isogroup130738_c0_g1",3.87706575434412
"isogroup13073_c0_g1",0.804307869608851
"isogroup13073_c1_g1",0.323314217589505
"isogroup13073_c4_g1",0.470156332905712
"isogroup130743_c0_g1",-2.66706378513432
"isogroup13075_c0_g1",-1.61661732824024
"isogroup13076_c0_g1",-0.711599836250492
"isogroup130782_c0_g1",1.92214191930839
"isogroup130798_c0_g1",-4.08200773189416
"isogroup130799_c0_g1",-5.25192443756138
"isogroup13079_c0_g1",-1.60169851670216
"isogroup1307_c0_g1",-0.905245875469339
"isogroup130810_c0_g1",-4.25192146662558
"isogroup130817_c0_g1",2.53683831450797
"isogroup13081_c0_g1",2.97339058229874
"isogroup13081_c1_g1",0.491689350290515
"isogroup13082_c0_g1",-1.48069567619907
"isogroup13085_c0_g1",-0.0234219114993519
"isogroup13086_c0_g1",0.998192219856464
"isogroup13086_c0_g2",4.68233315915396
"isogroup130873_c0_g1",4.30578494268829
"isogroup130879_c0_g1",-2.08221264061285
"isogroup130882_c0_g1",-0.816910958567984
"isogroup13088_c0_g1",-0.584011184594458
"isogroup13088_c0_g3",0.271773925739873
"isogroup130893_c0_g1",3.54886726587037
"isogroup13089_c0_g1",6.02893177651322
"isogroup1308_c0_g1",-0.926228493042876
"isogroup13092_c0_g1",0.420848801374805
"isogroup13092_c0_g2",-0.905625005165496
"isogroup130937_c0_g1",-2.30467515503288
"isogroup13094_c0_g1",-0.100205600993171
"isogroup13094_c0_g2",-0.230732763486831
"isogroup130950_c0_g1",-2.08221264061285
"isogroup13097_c1_g1",1.17773128555664
"isogroup130980_c0_g1",-4.78240097979933
"isogroup1309_c0_g1",1.34157754936067
"isogroup1309_c0_g2",1.53306354573989
"isogroup13100_c0_g1",0.703216546672702
"isogroup13101_c0_g1",3.27777102674843
"isogroup13102_c0_g1",0.0269553672171882
"isogroup13103_c0_g2",-0.397639835031826
"isogroup13103_c0_g3",-0.84670306107218
"isogroup131041_c0_g1",2.52449012872037
"isogroup131043_c0_g1",-3.06753581431483
"isogroup13107_c0_g1",-0.131329972558654
"isogroup131082_c0_g1",-3.66699778456723
"isogroup1310_c0_g1",0.0661066896061006
"isogroup1310_c1_g1",-0.238175192915301
"isogroup13110_c0_g1",0.153447234778707
"isogroup131115_c0_g1",4.12918138651341
"isogroup131120_c0_g1",0.467785217958667
"isogroup13112_c0_g1",0.0536735537855887
"isogroup131139_c0_g1",-2.66706378513432
"isogroup13113_c0_g1",7.47260114456525
"isogroup13113_c0_g2",-0.996402689472339
"isogroup13113_c0_g3",-0.0941582659238028
"isogroup131140_c0_g1",0.910806133933097
"isogroup13114_c0_g1",3.57948641038397
"isogroup131152_c0_g1",-3.08207462274423
"isogroup131171_c0_g1",0.340733156730135
"isogroup13117_c0_g1",-0.860994333867459
"isogroup131188_c0_g1",-0.916984902918974
"isogroup13119_c0_g1",3.9675732092666
"isogroup13119_c0_g2",18.4664166161585
"isogroup1311_c0_g1",0.249360264579678
"isogroup131201_c0_g1",-2.80456838618609
"isogroup131221_c0_g1",-0.721561663161249
"isogroup13123_c0_g1",1.28862218177496
"isogroup13125_c0_g1",2.33177564933624
"isogroup131262_c0_g1",-3.08207462274423
"isogroup131268_c0_g1",3.18247565608138
"isogroup13126_c0_g1",-0.415234118360058
"isogroup13126_c0_g2",-2.2294807888713
"isogroup131285_c0_g1",-4.66693143124166
"isogroup13128_c0_g1",-0.870703430170206
"isogroup1312_c0_g1",-1.28883621041438
"isogroup1312_c0_g2",-1.0248168060766
"isogroup13130_c2_g1",9.35647682288695
"isogroup13131_c0_g1",0.332892201547952
"isogroup13131_c1_g1",1.6535661302412
"isogroup13132_c0_g1",-0.0522281930188724
"isogroup13132_c1_g2",0.2356928252574
"isogroup13132_c1_g3",0.991265448959729
"isogroup13132_c1_g4",0.339079439040458
"isogroup13133_c0_g1",2.29417287900393
"isogroup13133_c0_g3",3.28185865629388
"isogroup13134_c0_g1",-1.03314789438968
"isogroup131355_c0_g1",-0.544477676411734
"isogroup13135_c0_g1",0.398908988562974
"isogroup131370_c0_g1",-2.66713509158474
"isogroup13137_c0_g1",0.118824805600227
"isogroup13138_c0_g2",-0.885740651214764
"isogroup1313_c0_g1",0.407882971949492
"isogroup131400_c0_g1",3.64853259571911
"isogroup13142_c1_g1",0.0445538681897678
"isogroup13144_c0_g1",-0.577363338786555
"isogroup131458_c0_g1",-1.75589222295395
"isogroup131461_c0_g1",-3.48254538665975
"isogroup13146_c0_g1",0.410020684066278
"isogroup13147_c0_g1",1.32385825118227
"isogroup13148_c0_g1",-0.741393614920234
"isogroup13149_c0_g2",-1.08220857541094
"isogroup1314_c0_g1",4.19566701121979
"isogroup1314_c0_g3",5.21264734648153
"isogroup1314_c1_g1",2.335292717769
"isogroup1314_c1_g2",-4.0714852419159
"isogroup1314_c1_g3",1.71438986540062
"isogroup13150_c0_g1",1.0619368463609
"isogroup131518_c0_g1",3.49176096252277
"isogroup131519_c0_g1",-4.40391447988567
"isogroup13151_c1_g1",-0.655994190138707
"isogroup13152_c0_g1",-0.760605020912297
"isogroup131533_c0_g1",3.84049970656827
"isogroup13153_c0_g3",1.04782535888192
"isogroup13154_c0_g1",-0.52955237205991
"isogroup13154_c0_g3",1.95975007231108
"isogroup13155_c0_g2",1.02165775834915
"isogroup13155_c0_g4",-0.463405807987906
"isogroup13156_c0_g1",0.528794690205225
"isogroup13157_c0_g1",3.53040802041462
"isogroup13158_c0_g2",3.19107480621554
"isogroup13159_c0_g2",-1.45183628399722
"isogroup1315_c0_g2",-0.502343889722121
"isogroup13160_c0_g1",-1.27810498526045
"isogroup13160_c0_g2",-1.45340296559968
"isogroup13160_c0_g3",-0.371223272128088
"isogroup131613_c0_g1",3.2993057207791
"isogroup13161_c0_g1",-0.738460060659643
"isogroup13162_c0_g1",1.60494382561167
"isogroup131639_c0_g1",-0.217445868963963
"isogroup13163_c0_g1",-0.505785031769802
"isogroup13163_c0_g2",0.0875431722232995
"isogroup131653_c0_g1",-2.08219623315215
"isogroup131663_c0_g1",0.585262324885164
"isogroup131664_c0_g1",-3.66699778456723
"isogroup13166_c0_g1",-0.16059167206416
"isogroup13167_c0_g1",-3.40398093571393
"isogroup13168_c0_g1",-0.102018349374423
"isogroup1316_c0_g1",3.95404704563282
"isogroup13170_c0_g1",-2.32245747227142
"isogroup13171_c0_g1",-4.28984586572757
"isogroup13171_c0_g2",-3.57288881751333
"isogroup13172_c0_g2",1.1559120355982
"isogroup131734_c0_g1",1.77513598159482
"isogroup131747_c0_g1",2.52592785144479
"isogroup13174_c0_g1",-2.36186097017578
"isogroup131756_c0_g1",4.55913629576639
"isogroup13175_c0_g1",4.04584302931777
"isogroup131763_c0_g1",1.36026049857837
"isogroup131771_c0_g1",-1.07808881550796
"isogroup131773_c0_g1",2.22449508341176
"isogroup13177_c0_g1",0.630195483317638
"isogroup13177_c2_g1",0.0283442589182269
"isogroup13178_c0_g1",23.4955884091045
"isogroup1317_c0_g1",-0.576540538083374
"isogroup1317_c2_g1",-0.71296966040234
"isogroup131802_c0_g1",-2.08214018162961
"isogroup13180_c0_g2",-1.50928723571409
"isogroup131824_c0_g1",-2.95828458764143
"isogroup131826_c0_g1",-1.08220857541094
"isogroup13183_c0_g1",0.202229955688797
"isogroup13184_c0_g1",1.45137170129739
"isogroup131857_c0_g1",1.95975007231108
"isogroup13185_c0_g1",1.95975007231108
"isogroup13185_c1_g1",-1.70799160178706
"isogroup131865_c0_g1",-1.17197268362278
"isogroup13186_c0_g2",-0.915133822639552
"isogroup13186_c0_g3",-2.4861369497327
"isogroup131879_c0_g1",-3.08207462274423
"isogroup13187_c0_g1",1.92214191930839
"isogroup13188_c0_g1",0.0849742715956799
"isogroup13188_c0_g3",-0.215414744834424
"isogroup131891_c0_g1",-3.88942441750304
"isogroup13189_c0_g1",-1.57408352301034
"isogroup1318_c0_g1",0.407083751946285
"isogroup1318_c1_g1",-0.519248638497495
"isogroup1318_c2_g1",0.224026475614031
"isogroup1318_c5_g1",-0.834114854524524
"isogroup131918_c0_g1",4.67781588092241
"isogroup131919_c0_g1",1.36020476141226
"isogroup13191_c0_g1",-2.19463004253201
"isogroup13192_c0_g1",2.13748374000908
"isogroup13194_c0_g2",1.36026049857837
"isogroup13195_c0_g1",-0.748349409173814
"isogroup13195_c0_g4",2.82472488995525
"isogroup13196_c0_g1",4.47249710467211
"isogroup13196_c0_g2",-3.40398093571393
"isogroup13196_c0_g3",-1.82722985493624
"isogroup13197_c0_g1",-1.51809660557575
"isogroup13198_c1_g1",-0.157741231412253
"isogroup13198_c1_g2",1.4646870886108
"isogroup13198_c1_g3",1.75522598393483
"isogroup131991_c0_g1",-2.66706378513432
"isogroup13199_c0_g1",7.486228836433
"isogroup13199_c0_g3",8.51290570152063
"isogroup1319_c0_g1",0.151392987045918
"isogroup131_c0_g1",0.486963960356136
"isogroup13200_c1_g1",3.72349955059424
"isogroup13200_c2_g1",0.414512745869936
"isogroup132011_c0_g1",3.28519117288604
"isogroup132017_c0_g1",-1.17221781789004
"isogroup13201_c0_g1",-3.08155547855326
"isogroup132020_c0_g1",-2.08214018162961
"isogroup132024_c0_g1",-2.66706378513432
"isogroup13205_c0_g1",-0.0454565970346027
"isogroup13206_c0_g1",1.76355549367643
"isogroup13208_c0_g1",-0.230771202157412
"isogroup13208_c0_g2",5.16815853749297
"isogroup13208_c1_g1",-1.09810033247282
"isogroup1320_c0_g1",-1.22107506754437
"isogroup132108_c0_g1",4.81021236371206
"isogroup13210_c0_g2",0.825920871010073
"isogroup13211_c0_g1",-0.635582857142461
"isogroup13211_c0_g2",1.0949546228521
"isogroup132122_c0_g1",-0.576953768923447
"isogroup13212_c0_g1",7.62687918585519
"isogroup13213_c0_g1",3.04906799338427
"isogroup13214_c0_g1",5.59909312472854
"isogroup13215_c0_g1",-0.142888106457398
"isogroup13216_c0_g1",5.17429142192988
"isogroup132189_c0_g1",-0.672084784374818
"isogroup13218_c1_g1",-0.458088264827056
"isogroup13219_c1_g1",-0.228208868958671
"isogroup1321_c0_g1",-0.523260713410238
"isogroup132206_c0_g1",1.95975007231108
"isogroup132220_c0_g1",0.243338061623797
"isogroup132233_c0_g1",5.96481362795298
"isogroup13223_c0_g1",2.00762416229115
"isogroup13223_c0_g2",1.91850049875603
"isogroup13224_c0_g1",0.78534606170786
"isogroup13225_c0_g1",2.04670097567165
"isogroup13226_c0_g3",0.920518826704406
"isogroup132275_c0_g1",-2.79639479512105
"isogroup13227_c0_g1",-2.06760313110784
"isogroup13229_c0_g1",7.60880379049314
"isogroup13229_c0_g2",-0.310812584300015
"isogroup13229_c0_g3",7.19259926877184
"isogroup13229_c0_g4",-0.700310775685281
"isogroup13229_c0_g5",-0.482533668975811
"isogroup1322_c0_g1",2.09756543150299
"isogroup1322_c0_g2",0.0384471857881226
"isogroup13230_c0_g1",1.79368812180235
"isogroup13231_c0_g1",3.51455126222607
"isogroup13232_c0_g1",0.204415914655014
"isogroup13233_c0_g1",1.0631168879335
"isogroup13237_c0_g1",10.0398228814801
"isogroup13239_c0_g1",0.140839895999728
"isogroup1323_c0_g1",1.67368376153424
"isogroup13240_c0_g1",0.8770763940899
"isogroup13240_c3_g1",4.55194307023393
"isogroup132435_c0_g1",2.52592785144479
"isogroup13244_c0_g1",0.0961383334036083
"isogroup132459_c0_g1",-2.667096899984
"isogroup13245_c0_g1",0.132555659130559
"isogroup13246_c0_g2",3.2993057207791
"isogroup13249_c0_g1",0.997241066555674
"isogroup13249_c0_g2",6.52691412704271
"isogroup13249_c0_g3",1.05943424685227
"isogroup13249_c1_g1",0.929706109028318
"isogroup13249_c2_g1",-0.700889082336906
"isogroup13249_c3_g1",-1.00791852182039
"isogroup1324_c0_g1",3.23796748901023
"isogroup13250_c0_g1",-0.967423973731693
"isogroup13251_c0_g1",-0.326540226093217
"isogroup13251_c2_g1",-2.48139692121485
"isogroup13251_c4_g1",2.52592785144479
"isogroup13252_c0_g1",-1.43983634088043
"isogroup13253_c0_g2",1.36025712326873
"isogroup13256_c0_g1",3.85958064280295
"isogroup132578_c0_g1",-2.66706378513432
"isogroup13257_c0_g1",3.0886733674845
"isogroup13257_c0_g2",7.20051325212258
"isogroup13258_c0_g1",3.75122564397899
"isogroup1325_c0_g1",0.181217355522106
"isogroup13260_c0_g1",-1.75225946545039
"isogroup13261_c0_g1",-0.881777287931385
"isogroup13261_c0_g2",5.45081562946125
"isogroup13261_c0_g4",0.0154539086455004
"isogroup13261_c1_g1",2.92032247685104
"isogroup132624_c0_g1",-1.08234226173111
"isogroup13262_c0_g2",-0.13983751916588
"isogroup13263_c0_g1",6.04502009849936
"isogroup13265_c0_g1",3.51813346726801
"isogroup132661_c0_g1",-5.32985235771602
"isogroup13266_c0_g1",-1.03745529490909
"isogroup13268_c0_g1",-1.71461317275221
"isogroup1326_c0_g1",1.74979825241937
"isogroup13272_c0_g1",1.49212186565157
"isogroup132746_c0_g1",1.92210686051158
"isogroup132773_c0_g1",0.132152067446459
"isogroup1327_c0_g1",1.72330366850171
"isogroup1327_c0_g2",3.24245407886694
"isogroup1327_c2_g1",-1.03501211471916
"isogroup132805_c0_g1",4.51603985998404
"isogroup13280_c0_g2",-0.805179162741565
"isogroup132819_c0_g1",-3.66699778456723
"isogroup13281_c1_g1",-1.18268724101579
"isogroup13282_c0_g1",0.774718263652837
"isogroup13283_c0_g1",0.41587974683473
"isogroup13284_c0_g1",2.7213946039245
"isogroup13285_c0_g1",-0.665641173004713
"isogroup132863_c0_g1",2.38466243887501
"isogroup13286_c0_g1",0.369334347855728
"isogroup132875_c0_g1",1.95975007231108
"isogroup13289_c0_g1",-0.638606740508899
"isogroup1328_c0_g1",1.06886908455804
"isogroup1328_c0_g2",-0.897104384399561
"isogroup1328_c1_g1",-0.883835168338847
"isogroup13290_c0_g1",3.18141646369078
"isogroup132927_c0_g1",-0.755689938577611
"isogroup13292_c0_g2",1.90091734663151
"isogroup13293_c0_g1",0.13320411258433
"isogroup13293_c0_g4",1.70070999184486
"isogroup13293_c0_g5",2.8755597177412
"isogroup13293_c1_g1",1.95975007231108
"isogroup13294_c0_g1",-2.24724891571323
"isogroup13294_c0_g2",0.232831207582673
"isogroup132952_c0_g1",0.365597970883286
"isogroup13295_c0_g1",-1.79272628783713
"isogroup13295_c0_g2",0.644675887134837
"isogroup13296_c0_g1",-0.416406178309152
"isogroup13296_c0_g2",-0.770699819756141
"isogroup13296_c1_g1",1.67924628932937
"isogroup13296_c2_g1",1.44062309545208
"isogroup132970_c0_g1",2.12280629671336
"isogroup132976_c0_g1",5.05944557127324
"isogroup13297_c0_g1",2.55458583184343
"isogroup13298_c0_g1",0.743684029980182
"isogroup132991_c0_g1",1.92214191930839
"isogroup13299_c0_g1",0.786433110643874
"isogroup1329_c0_g1",-0.0847293347460032
"isogroup1329_c0_g2",-2.08214018162961
"isogroup1329_c0_g3",0.892778906775512
"isogroup132_c0_g1",0.67640440460743
"isogroup133008_c0_g1",-3.22736800653096
"isogroup133020_c0_g1",1.36019175383311
"isogroup133021_c0_g1",-1.08220857541094
"isogroup13302_c0_g1",-3.48337871862256
"isogroup13303_c0_g1",1.92214191930839
"isogroup13304_c0_g1",-4.08219713673194
"isogroup133064_c0_g1",2.36434363377627
"isogroup13307_c0_g1",0.640545544458831
"isogroup133081_c0_g1",-4.08200773189416
"isogroup13308_c0_g1",-0.695209816421939
"isogroup13308_c1_g1",1.36026049857837
"isogroup13309_c0_g1",2.11698787464589
"isogroup1330_c0_g1",0.509664531144009
"isogroup13310_c0_g1",0.419489214804258
"isogroup13310_c0_g3",-0.252128977753393
"isogroup133116_c0_g1",4.80775477356673
"isogroup13312_c0_g1",0.269150864914353
"isogroup13313_c0_g1",-0.698136099130892
"isogroup13313_c1_g1",-0.703407453830302
"isogroup13313_c1_g2",-7.00883348618549
"isogroup13313_c4_g1",-1.38169191181772
"isogroup13316_c0_g1",-0.623276085595513
"isogroup13317_c0_g1",0.0934718670406957
"isogroup13319_c0_g1",1.52489628296217
"isogroup1331_c0_g1",1.488298415336
"isogroup13320_c0_g1",21.7313294426243
"isogroup13321_c0_g1",0.760348664253764
"isogroup133222_c0_g1",-0.509553175334355
"isogroup133228_c0_g1",4.0747380137561
"isogroup133235_c0_g1",-1.52011567397034
"isogroup13323_c0_g1",-0.121249095365042
"isogroup13323_c0_g3",-1.20773467104188
"isogroup13323_c0_g4",-0.795278551007388
"isogroup13324_c0_g1",-1.08935661242864
"isogroup13324_c0_g3",0.0562284472874842
"isogroup13325_c0_g1",6.46891178877111
"isogroup13326_c1_g1",-0.906016512933792
"isogroup133273_c0_g1",2.52578862596861
"isogroup13327_c0_g1",0.75131331872739
"isogroup13329_c0_g1",-0.948003148991856
"isogroup1332_c0_g1",0.285548273298561
"isogroup13332_c0_g1",2.13977795444921
"isogroup13334_c0_g1",-0.83750929227175
"isogroup13336_c0_g1",-0.283978520050912
"isogroup13336_c1_g1",3.68551756730423
"isogroup13338_c2_g1",7.67475314232554
"isogroup133397_c0_g1",-4.54147853198245
"isogroup13339_c0_g1",-0.742022264617558
"isogroup1333_c0_g1",-0.372861640107232
"isogroup1333_c0_g2",-0.549284759039612
"isogroup13340_c0_g1",0.408103807751543
"isogroup13340_c0_g2",3.37185741834566
"isogroup13341_c0_g1",2.80800092305708
"isogroup133430_c0_g1",3.75251336647052
"isogroup13343_c0_g1",-1.08220857541094
"isogroup133440_c0_g1",3.54688586815981
"isogroup13344_c0_g3",1.92214191930839
"isogroup1334_c0_g1",-0.662327783915099
"isogroup13350_c0_g2",-0.805575061018362
"isogroup133516_c0_g1",7.0050682467252
"isogroup13352_c0_g1",-1.08220857541094
"isogroup13353_c0_g1",0.275793000829988
"isogroup13354_c0_g1",-2.11092410577396
"isogroup13355_c0_g1",-1.18700118831769
"isogroup13356_c0_g1",-5.00858542462779
"isogroup13357_c0_g1",0.445242998846168
"isogroup133587_c0_g1",2.36434363377627
"isogroup133595_c0_g1",-0.132111872401679
"isogroup13360_c0_g1",-0.970035699571158
"isogroup13361_c1_g1",-1.12946829519996
"isogroup13364_c0_g1",1.9596471683614
"isogroup13365_c0_g2",4.7753749075563
"isogroup133666_c0_g1",-4.08200773189416
"isogroup133674_c0_g1",-1.23673985837391
"isogroup13367_c0_g1",-1.50142805264463
"isogroup13367_c0_g2",-0.270959345419104
"isogroup13369_c0_g1",0.118047197968497
"isogroup1336_c0_g1",-2.01922606967162
"isogroup133704_c0_g1",-4.08204018116729
"isogroup13370_c0_g1",-0.214433138820157
"isogroup13371_c0_g1",-1.33843083525035
"isogroup133726_c0_g1",-2.8047918463443
"isogroup13372_c0_g1",0.322204808310192
"isogroup13372_c1_g1",-1.39266114513826
"isogroup13373_c0_g1",-0.901795454003202
"isogroup133748_c0_g1",-5.47423264615574
"isogroup13376_c0_g1",-0.96449667463403
"isogroup133781_c0_g1",3.75594463365585
"isogroup133797_c0_g1",0.925157964684919
"isogroup1337_c0_g1",-0.169600836966429
"isogroup1337_c1_g1",-0.484954231941875
"isogroup133801_c0_g1",0.351747904973112
"isogroup13381_c0_g2",1.9596672599378
"isogroup13382_c0_g1",0.378513751005065
"isogroup13383_c0_g1",-0.327824643533827
"isogroup13383_c0_g3",1.20680082551804
"isogroup13384_c0_g2",-1.26390589209068
"isogroup13385_c0_g1",-1.83750027852089
"isogroup13388_c2_g1",10.5606198202856
"isogroup133892_c0_g1",-2.36637289847197
"isogroup13389_c0_g1",-1.67985432506315
"isogroup1338_c0_g1",-0.287989292590952
"isogroup1338_c0_g2",-0.644373555624892
"isogroup133915_c0_g1",-2.08214018162961
"isogroup13391_c0_g1",0.201342591034969
"isogroup13393_c0_g1",1.95975007231108
"isogroup13394_c0_g1",-0.726517744577178
"isogroup13396_c0_g1",0.959559589880574
"isogroup13396_c1_g2",-0.294902136046636
"isogroup133982_c0_g1",-3.66699778456723
"isogroup1339_c0_g1",0.301157898166379
"isogroup1339_c0_g2",-0.476054603344855
"isogroup1339_c0_g4",1.36017711240219
"isogroup133_c0_g1",1.18993742288279
"isogroup133_c1_g1",-1.95412759084447
"isogroup133_c1_g2",-1.34188887522007
"isogroup133_c1_g3",0.896797199446909
"isogroup134005_c0_g1",0.502894357365003
"isogroup13403_c0_g2",3.13907374534953
"isogroup134054_c0_g1",-2.40698001085715
"isogroup13405_c0_g1",0.814781376492008
"isogroup13405_c0_g2",-2.04932110056143
"isogroup13405_c0_g3",2.0169251512464
"isogroup13407_c0_g1",-3.40398093571393
